#{"t_start": 1680248552.9423409, "env_id": null}
r,l,t
-5070.73684,69,1381.306373
-5113.720962,90,1382.691061
-5053.156799,62,1383.620439
-5087.187795,67,1384.623711
-5083.849167,67,1385.611292
-5106.396842,77,1386.786393
-5073.949564,64,1387.765379
-3.761141,4,1387.824115
-5114.097491,90,1389.239794
-5081.250412,63,1390.225193
-5120.497275,96,1391.669106
-5076.176988,60,1414.14494
-5081.711572,61,1415.093984
-5053.306468,52,1415.879674
-78.477275,78,1417.051564
-5093.153167,84,1418.328861
-5099.50956,93,1419.729693
-5090.073899,68,1420.770178
-5099.302962,90,1422.15866
-5103.827469,96,1423.611105
-5064.17033,61,1424.525279
-8.432721,8,1424.664432
-5075.250579,59,1425.679078
-5116.660807,100,1427.18978
-5088.511371,83,1428.427892
-5053.45257,57,1429.303953
-5133.506862,92,1430.67854
-5119.239283,98,1432.173082
-11.052153,11,1432.340793
-5115.286011,84,1433.615447
-5085.405617,69,1434.655617
-5067.517557,62,1435.574896
-5080.876455,63,1436.514125
-5114.346715,87,1437.853182
-5084.041276,62,1438.809827
-87.010789,73,1439.919802
-5136.386657,94,1441.443319
-5069.173407,65,1442.451949
-5107.005795,78,1443.625529
-5107.946594,87,1444.976489
-5131.276247,98,1468.259698
-5064.182047,56,1469.084289
-23.490483,22,1469.413552
-5101.846589,73,1470.52246
-5101.4805,70,1471.591506
-5120.233091,88,1472.950008
-5110.250403,78,1474.11843
-5116.027176,101,1475.633646
-5074.423059,71,1476.694478
-20.268695,19,1476.988863
-5097.001803,75,1478.169255
-5084.754783,65,1479.153404
-5047.324635,57,1480.025043
-5066.55117,56,1480.865233
-5095.916164,73,1481.94974
-5071.327232,67,1482.979356
-5081.393517,71,1484.049743
-40.971427,36,1484.578746
-5055.802055,54,1485.36834
-5070.855661,74,1486.452067
-5084.346926,80,1487.671253
-5116.363792,80,1488.885902
-5110.480289,90,1490.249668
-5118.954385,92,1491.631437
-26.1167,30,1492.114189
-5138.308068,101,1493.671907
-5058.312515,59,1494.544
-5085.447091,78,1495.74109
-5110.876949,101,1497.287809
-5095.174905,85,1520.112908
-5070.682534,58,1520.979998
-14.410767,18,1521.246119
-5132.884415,100,1522.759373
-5065.534672,62,1523.708753
-5102.151254,79,1524.920898
-5081.156421,73,1526.030287
-5119.139505,101,1527.579149
-113.606536,85,1528.852278
