#{"t_start": 1683933874.397905, "env_id": "RobotEnv-v0"}
r,l,t
184.396358,41,34921.603203
186.614073,38,34934.288612
187.157355,38,34947.017422
185.20522,41,34960.484522
185.776331,40,34973.675591
188.442853,36,34985.715831
189.492976,35,34997.449827
189.248904,36,35009.519877
182.776802,42,35023.392694
187.744712,38,35036.100055
183.183646,43,35050.465604
188.607417,36,35062.429078
186.941847,37,35074.707059
188.145902,36,35086.576917
189.170855,35,35098.083514
187.91072,37,35110.322607
188.670386,37,35122.735749
186.784828,38,35135.383299
182.73253,43,35149.708077
190.014025,34,35160.977979
189.893633,34,35172.133177
190.283605,34,35183.391323
189.961226,34,35194.498537
187.822488,37,35206.765468
187.292726,39,35219.62465
187.009737,37,35231.733997
188.015681,37,35243.97909
188.134392,37,35256.079564
184.221109,41,35269.612782
186.580519,39,35282.498744
184.262642,41,35296.077874
187.833911,37,35308.282344
190.084191,34,35319.532576
186.414831,39,35332.532083
184.611299,41,35346.18056
181.206409,46,35361.579788
188.907832,36,35373.62804
187.344269,38,35386.3024
189.213111,36,35398.19775
186.594614,39,35411.132611
185.249339,41,35424.725255
185.840384,40,35438.061185
188.056361,37,35450.345098
190.406797,33,35461.30626
183.75179,44,35475.857429
184.654018,42,35489.771255
184.943008,41,35503.316217
189.851415,34,35514.510546
187.761486,36,35526.530337
189.173837,35,35538.054438
188.110726,36,35550.130092
189.596915,34,35561.42521
185.992846,40,35574.689332
185.452398,41,35588.416642
188.914339,36,35600.415482
187.482547,38,35612.829303
186.672493,38,35625.256677
188.408708,36,35637.189193
186.698982,38,35649.619538
188.46035,37,35661.715237
180.972058,46,35676.913326
181.452454,46,35692.006641
188.928054,35,35703.625892
186.790572,37,35715.872676
182.200854,44,35730.300038
188.264274,37,35742.442576
188.197006,37,35754.801904
188.267495,36,35766.786618
184.98971,40,35780.119539
188.891279,35,35791.784796
182.930821,43,35806.200207
187.312043,38,35818.903012
187.92935,37,35831.178149
187.13924,38,35843.608111
185.507392,40,35856.938661
189.946429,34,35868.279408
184.677303,42,35882.183064
187.680821,37,35894.476355
190.273092,34,35905.80795
189.576689,35,35917.323529
187.343321,37,35929.481764
189.70207,34,35940.823096
189.168497,36,35952.8212
185.724752,40,35966.113501
185.342832,40,35979.534382
186.510553,38,35992.26444
186.792334,38,36004.893935
185.4509,39,36017.719785
188.368098,36,36029.782748
187.290279,38,36042.367709
188.711589,36,36054.405782
188.630345,36,36066.379532
188.876048,36,36078.345822
186.426939,39,36091.237437
177.04453,52,36108.61451
186.773858,39,36121.57532
182.190109,44,36136.193139
190.041421,34,36147.545856
188.591207,37,36159.847386
189.231661,35,36171.531909
186.643401,38,36184.082265
178.79909,50,36200.596647
189.704636,35,36212.250495
186.404292,39,36225.2733
188.178114,37,36237.396338
189.892733,35,36248.864531
188.331284,37,36261.137703
188.687224,36,36273.192809
166.293716,65,36294.557171
166.755258,64,36315.917849
189.828979,34,36327.156308
188.138993,38,36339.862942
176.708459,53,36357.591894
187.404868,38,36370.309139
187.400596,38,36382.842113
186.481192,39,36395.818119
186.598821,39,36408.860465
182.745639,42,36422.90951
187.598144,37,36435.165919
189.673687,34,36446.371203
187.805616,38,36459.033919
188.98196,36,36470.989059
190.580938,33,36481.810138
189.957317,34,36493.166063
187.713439,37,36505.514848
184.123667,42,36519.524421
186.39111,39,36532.363732
190.296408,33,36543.306746
188.221853,37,36555.447742
188.089931,37,36567.637956
189.872653,34,36578.89475
187.209969,38,36591.637692
189.056659,35,36603.269395
184.576674,40,36616.510087
186.220053,40,36629.610663
185.604598,39,36642.546095
188.727736,36,36654.592447
185.636995,41,36668.178936
184.657921,43,36682.417456
187.488645,38,36694.986155
186.050234,39,36707.807831
188.590253,36,36719.783082
189.107768,36,36731.708793
182.094695,44,36746.397809
185.715872,41,36759.811821
189.677048,35,36771.356932
187.24038,38,36783.861073
184.91098,41,36797.339021
187.172365,39,36810.124923
188.143246,37,36822.523791
186.104886,40,36835.71213
188.267967,37,36847.934977
188.161636,37,36860.247212
188.30145,37,36872.395617
180.064752,47,36888.106564
