#{"t_start": 1684857473.6412976, "env_id": "RobotEnv-v2"}
r,l,t
186.401311,38,304.681211
186.277027,39,305.498818
183.692265,42,306.368682
184.804234,41,307.251467
183.039383,43,308.146983
187.593726,37,308.852151
185.763367,39,309.661313
184.901021,40,310.486756
184.642013,41,311.345993
186.056073,39,312.185829
186.188622,39,312.9273
187.045927,38,313.706076
186.607352,38,314.480124
187.275111,37,315.192228
188.331353,36,315.88592
184.209635,41,316.744965
183.705052,42,317.616169
184.353689,41,318.481537
186.709434,38,319.275388
187.402269,37,320.032152
187.260817,37,320.739425
188.114672,36,321.424574
185.575456,40,322.227393
187.231356,37,322.957449
183.630081,42,323.866631
187.445989,37,324.592812
186.407548,38,325.331507
186.379223,38,326.123104
185.517066,40,326.93934
183.80476,42,327.837094
183.532832,42,328.698951
186.263845,39,329.545544
186.792235,38,330.292897
188.197212,36,330.983475
188.274119,36,331.671461
185.771826,39,332.512586
187.326954,37,333.250621
188.291647,36,333.959238
184.355173,41,334.767357
184.397377,41,335.588389
181.068957,45,336.534584
186.69034,38,337.35901
185.845708,39,338.120819
183.545607,42,339.012521
184.815895,41,339.858215
187.985442,36,340.561248
185.153821,40,341.377479
185.593667,40,342.211142
182.287348,44,343.098908
187.189921,37,343.847702
185.859053,39,344.616454
184.921167,40,345.387727
182.74153,43,346.318903
182.858726,43,347.228125
184.557965,41193.464084,25,348.21938
193.175325,25,348.894188
194.08807,24,349.534788
192.776527,26,350.25846
191.288033,28,351.054006
193.063424,25,351.672498
187.760086,33,352.558096
192.091076,27,353.312046
193.011569,25,353.93673
187.884859,33,354.867565
191.761796,28,355.667843
187.002874,34,356.623486
192.373372,27,357.349063
187.944074,33,358.2346
194.021406,24,358.859957
189.731019,31,359.669688
190.538307,30,360.515207
188.206066,33,361.407266
191.340015,28,362.14216
191.673944,28,362.943257
189.513416,31,363.808699
193.57163,24,364.462163
188.253235,33,365.352349
185.58521,36,366.324827
190.600112,29,367.15824
192.108843,27,367.915272
191.188904,29,368.741047
190.820636,29,369.575602
190.277161,30,370.41509
194.46177,23,371.013838
190.78251,29,371.770406
189.240135,31,372.631106
192.129536,27,373.349395
194506,36,374.113763
188.43411,35,374.792964
187.797809,36,375.543274
187.097499,37,376.337566
183.116456,43,377.285778
187.515273,37,378.034536
187.02226,38,378.790315
186.742205,38,379.569126
185.906912,39,380.389864
187.403341,37,381.17603
184.657458,41,382.01129
187.143747,37,382.724705
185.70037,39,383.526138
188.420091,36,384.211893
185.91222,39,384.979408
184.190899,41,385.823272
185.079918,40,386.672621
187.948216,36,387.387172
186.138661,39,388.14347
185.961472,39,388.957424
188.036909,36,389.653591
183.887463,42,390.57248
187.670298,37,391.292725
186.316122,39,392.108795
187.966009,36,392.813793
188.247063,36,393.516696
186.12538,39,394.293707
188.186757,36,394.985968
182.904344,43,395.88739
184.826472,41,396.686328
185.99253,39,397.451463
184.050652,42,398.326681
187.747757,37,399.027322
182.465355,43,411.021967
185.924051,39,411.85587
187.209787,37,412.557898
186.339677,38,413.288576
188.10066,36,413.992834
184.257015,41,414.81992
187.880852,36,415.522298
184.512113,41,416.385728
185.673862,39,417.168621
185.304146,40,417.995789
186.707833,38,418.762784
185.638754,39,419.561521
185.662531,39,420.41335
185.937012,39,421.170398
188.035886,36,421.866944
185.030642,40,422.684819
181.936834,44,423.609552
182.597361,43,424.484563
185.312336,40,425.275746
187.309227,37,426.032542
187.528993,37,426.740674
185.280059,40,427.563113
186.781823,38,428.336495
187.550612,37,429.055264
186.73967,38,429.801607
187.576169,37,430.522713
187.645384,37,431.220484
185.592466,40,432.05804
183.272041,43,432.928805
184.422152,41,433.750648
183.110888,43,434.641439
186.461673,38,435.377488
184.081969,41,436.259323
185.588899,40,437.02913
187.627592,37,437.732535
187.912741,36,438.450871
188.259905,36,439.1578
187.694857,37,439.886343
183.800544,42,440.732481
185.699066,39,441.495028
187.959743,36,442.206022
186.044054,39,442.949345
188.17113,36,443.642518
187.026518,38,444.377683
