#{"t_start": 1680537276.6796737, "env_id": null}
r,l,t
-5004.527006,21,857.54428
-5004.391258,13,858.069992
-5014.640368,36,859.632046
-5002.115398,8,860.010758
-5005.521315,24,860.9558
-5011.682654,20,861.722188
-5008.079747,11,862.07429
-5000.931875,4,862.332961
-5008.943449,35,863.838306
-5007.639437,29,865.077488
-5004.732565,12,865.519891
-5009.172811,11,865.981561
-5003.916778,13,866.449781
-5009.408668,12,866.902725
-5018.619701,22,867.753954
-5004.595359,24,868.645156
-5017.168326,21,869.474457
-5002.086102,9,869.807191
-8.700404,14,870.418626
-5004.68925,10,870.91583
-5008.889818,23,871.842986
-5004.012618,22,872.759235
-5005.756843,18,873.632056
-5003.084536,7,873.916657
-5001.590443,8,874.280696
-5005.306672,9,874.693
-5005.080199,23,875.569459
-5001.808051,9,875.930501
-5001.517486,4,876.109263
-5011.074903,18,876.712828
-5011.431572,18,877.421718
-5002.673114,12,877.94743
-5010.438933,31,879.236875
-5002.377594,12,879.649289
-5012.385573,20,880.433918
-5003.732001,7,880.69016
-5005.799539,21,881.698977
-5016.554092,31,883.020737
-5004.69493,12,883.447209
-5021.093891,26,931.257755
-5011.17201,23,932.121746
-5005.710601,17,932.78385
-5003.033072,16,933.41712
-5009.594268,11,933.897052
-5005.126369,14,934.450366
-5005.364197,12,934.942457
-5006.719025,18,935.643289
-5006.778181,13,936.133777
-5008.611524,14,936.722855
-5001.753016,5,936.919267
-2.880854,16,937.516786
-5003.461331,13,938.089779
-5013.825516,24,939.1762
-5005.643034,7,939.453284
-5009.032187,42,941.153795
-5014.117202,19,941.941105
-5003.647648,10,942.361951
-5003.743378,11,942.877374
-5005.507023,32,944.202117
-5001.67872,7,944.460781
-5000.963626,3,944.583106
-5007.244224,17,945.260344
-5004.40586,26,946.355674
-5027.532459,35,947.734929
-5000.605262,2,947.831419
-5011.884658,18,948.555408
-5014.744966,17,949.329902
-5001.749114,7,949.552532
-5011.46633,28,950.675507
-5010.495291,21,951.533519
-5011.877355,14,952.101453
-5004.173728,26,953.100313
-5004.529354,29,954.228671
-5010.140493,12,954.672857
-5005.430638,16,955.399817
-5006.142811,16,955.982965
-5002.567048,10,956.389677
-31.486924,38,957.965136
-5004.515758,24,959.045151
-5006.816783,11,959.504019
-5004.930254,18,960.22459
-5032.088963,40,961.866165
-5003.215217,14,962.443429
-5018.698644,44,964.175509
-5013.856026,21,965.029522
-5004.006211,21,965.85931
-5010.732407,23,966.748369
-5005.906065,9,967.106853
-5006.541814,17,967.791389
-5010.781613,25,968.831848
-5004.10245,20,969.661094
-5003.309143,17,970.32801
-5018.381008,25,971.321268
-5000.488681,2,971.408007
-5002.394527,11,971.838417
-5000.726432,4,972.023259
-5008.014863,11,972.448647
-5017.407593,20,973.234392
-5025.390518,41,974.917296
-5010.290156,14,975.452318
-5018.446906,22,976.294344
-5011.224533,16,976.979633
-5005.141831,26,978.014601
-2.569427,4,978.169176
-5005.38218,11,978.642438
-5014.140673,31,979.947508
-5006.392794,26,981.015026
-5008.057708,26,982.040353
-5006.307939,9,982.4
-5014.208947,22,983.278811
-5003.582038,20,984.175901
-5016.78926,32,985.464813
-5027.334207,37,986.944943
-5012.771143,17,987.640958
-5005.13653,15,988.231149
-5007.854338,20,988.983851
-5005.840122,13,989.43604
-5012.350685,23,990.336678
-5020.198364,33,991.685764
-5002.286641,9,992.048081
-5004.320167,19,992.849286
-5002.630083,14,993.31898
-5004.020448,13,994.001608
-5003.708739,27,995.034362
-5003.402977,21,995.950037
-5006.265618,14,996.581108
-5005.855101,9,997.00632
-5006.221024,9,997.340608
-5003.279142,12,997.755195
-5002.28433,4,997.939256
-6.724709,14,998.472391
-5013.415954,30,999.695398
-5005.023317,31,1000.897504
-5031.921216,45,1002.920824
-5008.294709,22,1003.806939
-5009.065886,13,1004.353441
-5003.630838,26,1005.415482
-5012.548183,23,1006.198386
-5003.07257,16,1006.785194
-5002.421314,5,1006.956275
-5000.579564,2,1007.021781
-5005.103892,8,1007.359464
-5002.544826,11,1007.871328
-5006.754477,38,1009.437281
-5003.038576,10,1009.822255
-5010.382298,14,1010.39977
-5003.985052,18,1011.112274
-5025.288158,31,1012.343212
-5002.043344,9,1012.709575
-5005.371884,29,1013.778488
-5007.059295,37,1062.22969
-5029.367609,42,1063.990127
-7.656885,40,1065.560108
-5003.328531,7,1065.845135
-5001.968948,7,1066.122134
-5001.027402,5,1066.290064
-5001.080563,4,1066.486289
-5003.690505,19,1067.199135
-5005.752889,10,1067.606076
-5001.947618,3,1067.719936
-5003.646024,19,1068.496603
-5011.100355,14,1069.083995
-5013.770796,31,1070.367795
-5013.28037,18,1071.061499
-5008.55322,12,1071.548201
-5016.864763,35,1072.955695
-5005.936861,36,1074.335235
-5005.54024,15,1074.941437
-5003.421566,22,1075.851122
-5001.522191,8,1076.172639
-5000.778323,2,1076.248767
-5021.816881,32,1077.532024
-5001.784688,8,1077.867417
-5014.306351,22,1078.743951
-5015.327095,21,1079.586006
-5001.66198,5,1079.768952
-5028.182043,35,1081.10682
-5001.458586,4,1081.265599
-5006.062361,24,1082.241502
-5001.164474,5,1082.41298
-5004.094804,9,1082.743277
-5005.200327,27,1083.891376
-5022.60879,29,1084.992014
-8.525721,12,1085.444031
-5011.118408,19,1086.263589
-5004.203198,20,1087.044883
-5007.824201,12,1087.567479
-5010.005906,14,1088.123212
-5005.168784,26,1089.133558
-5019.880584,29,1090.305547
-5009.74713,33,1091.606195
-5003.32208,17,1092.302646
-5008.83091,37,1093.86556
-5004.096623,7,1094.181247
-5007.087216,26,1095.282958
-5016.899976,28,1096.451982
-5008.334605,35,1097.811764
-5005.921633,11,1098.276109
-5000.601906,2,1098.360141
-5019.957593,31,1099.556554
-5004.18736,17,1100.229756
-5002.543641,9,1100.597893
-5011.061767,17,1101.263718
-5003.155838,18,1101.953839
-5011.300223,14,1102.521701
-5005.757076,11,1103.037363
-5004.752533,8,1103.364931
-5004.386295,10,1103.749223
-5005.476636,14,1104.362426
-5008.139976,30,1105.5826
-2.749387,5,1105.79906
-5015.220987,22,1106.677231
-5017.587309,20,1107.488765
-5001.460433,3,1107.635195
-5014.610208,20,1108.438344
-5020.244241,34,1109.826842
-5005.255817,23,1110.76615
-5004.607587,11,1111.211408
-5006.445835,18,1111.988795
-5000.705861,2,1112.060552
-5004.71619,26,1113.083034
-5006.402565,10,1113.433547
-5004.888472,19,1114.222261
-5023.390791,41,1115.805166
-5014.541152,20,1116.558287
-5009.333065,15,1117.190201
-5009.998656,16,1117.899033
-5009.484422,11,1118.353595
-5001.874547,8,1118.677089
-5012.908274,17,1119.362515
-5008.020283,14,1119.918939
-5008.183554,10,1120.35764
-5003.484023,6,1120.631803
-5016.743027,22,1121.471374
-5012.458848,20,1122.302957
-5002.177067,9,1122.711751
-5000.867589,2,1122.84366
-5004.135613,21,1123.681293
-5003.143851,19,1124.503035
-5005.947566,9,1124.912689
-5003.647796,9,1125.260897
-14.733666,23,1126.166285
-5002.360469,5,1126.449586
-5000.639878,2,1126.520641
-5002.266649,12,1127.341849
-5011.013547,15,1128.143696
-5006.485646,17,1128.814853
-5002.512915,7,1129.073451
-5004.178482,14,1129.807012
-5007.720144,18,1130.591158
-5010.863969,22,1131.709413
-5003.02262,7,1132.070065
-5015.606456,19,1132.905234
-5007.210976,16,1133.660255
-5013.540332,18,1134.433895
-5016.46332,40,1136.416062
-5001.543348,7,1136.812339
-5004.85956,24,1137.794377
-5009.403289,15,1138.435599
-5003.483091,9,1138.816787
-5004.525817,28,1139.987583
-5003.171232,6,1140.269784
-5004.224398,27,1141.270046
-5002.036318,3,1141.469032
-5005.350589,9,1141.890043
-5017.989386,23,1142.870906
-5004.188039,21,1143.929944
-5004.431268,15,1144.559566
