#{"t_start": 1680695346.7443354, "env_id": null}
r,l,t
151.40024,402,400.942228
-11.974256,5,401.064853
-11.148029,3,401.138386
-9.81815,90,403.39077
-52.374964,73,405.248455
173.777207,139,408.738487
-48.572614,52,410.041496
-15.021991,6,410.19101
175.028495,140,413.672808
-60.061047,90,415.954218
-15.022273,6,416.249181
-38.321736,30,417.00398
151.369971,248,423.206246
-16.011144,7,423.385365
-123.30893,209,428.671622
-11.81414,3,428.752285
-22.771922,14,429.109078
95.078363,404,439.245217
-24.3692,79,441.228763
-88.034439,149,445.154318
160.725808,241,462.533639
-60.439957,53,463.865945
-35.089372,57,465.29893
-45.896245,43,466.385032
193.25275,58,467.82562
160.321617,169,472.092789
-24.629412,17,472.517906
-82.218456,213,477.862093
159.154887,199,483.003491
175.601898,288,490.262121
-3.572426,13,490.58626
186.632229,208,495.835959
-19.911287,14,496.19213
196.291572,74,498.068171
-35.611381,204,503.173666
-35.907608,46,504.415426
108.624332,303,512.009863
-59.754536,151,526.856508
183.408493,157,530.811423
169.157667,240,536.854879
-67.145951,103,539.429967
-43.458289,35,540.381972
-19.620552,11,540.666618
-134.950646,454,552.033921
-38.607033,31,552.799387
156.313787,340,561.297028
-39.988723,41,562.314024
-14.537102,88,564.573096
-128.156322,500,588.587613
-10.462433,2,588.642711
-14.879947,8,588.850733
-15.750108,21,589.395332
-14.05533,5,589.521268
-44.673964,49,590.774244
-23.056258,76,592.677155
-20.171907,12,592.983699
-23.67195,57,594.45377
-31.74594,38,595.415474
-24.299049,19,595.891966
-30.78025,82,597.966164
-26.391956,81,600.014639
-35.377422,30,600.760671
-7.643765,20,601.261914
-38.193845,40,602.33692
-30.761207,108,605.081297
-28.164302,72,606.888438
-44.441767,51,608.174363
-17.104766,24,608.786085
-32.461579,113,611.643471
-17.260942,11,611.930736
-13.939522,81,613.996385
-26.466477,69,615.730575
-31.138546,52,617.039088
-23.985959,18,617.490808
-70.365034,93,619.841434
-23.731916,38,620.797983
-27.19146,90,623.073677
-20.543201,66,624.776768
-45.292716,57,626.216063
-9.367168,17,626.650438
-31.639655,47,627.881933
-12.022074,3,627.962123
-23.309523,39,628.948904
-26.715509,25,629.578582
-24.091444,86,631.753568
-27.170327,20,632.265524
-11.994078,3,632.334975
-23.885031,17,632.77168
-27.954536,69,634.558112
-25.965387,65,636.197541
-25.101708,75,638.096007
-22.523921,25,638.720735
-12.267561,26,650.745409
-63.977151,79,652.730447
-38.642935,73,654.637599
-45.595298,348,663.27512
-35.880835,39,664.354
-34.804265,52,665.661742
-49.477592,142,669.230033
-41.278423,83,671.296328
-13.204636,15,671.678253
-25.068957,36,672.579516
-18.00197,34,673.442687
-22.811928,51,674.743108
-12.722795,14,675.100034
-17.061178,8,675.295598
-13.88726,26,675.939495
-49.614189,98,678.410119
-54.054727,48,679.615953
-13.644323,11,679.881061
-17.871383,21,680.399484
-41.536448,111,683.20055
-19.679139,21,683.742226
-12.184367,5,683.86828
-34.870679,36,684.789412
-52.694423,84,686.909419
-35.564347,40,687.912328
-12.003378,10,688.148668
-14.757357,6,688.306114
-8.832632,9,688.540651
-10.249036,2,688.637288
-43.184921,51,689.920308
-43.329027,35,690.792241
-57.685785,412,701.116888
-46.971718,500,725.072425
-28.089029,21,725.676469
-14.169598,13,726.013255
-56.378144,104,728.632517
-15.8965,8,728.834536
-67.792075,93,731.16797
-18.890582,29,731.891207
-22.531258,232,737.714898
-26.716536,37,738.647962
-28.054366,24,739.258631
-57.121636,55,740.63708
-39.247378,33,741.466052
-63.371689,77,743.400923
-17.909704,9,743.627168
-32.302611,61,745.176391
-23.457217,204,750.238389
-49.992253,500,762.858832
-29.743417,57,764.314198
-43.740733,443,786.485306
-25.60196,21,787.065162
-28.923849,32,787.864116
-44.704033,447,798.98023
-40.830093,41,800.040112
-54.04055,66,801.70736
-53.003412,75,803.587557
-23.921407,318,811.501547
-34.912675,56,812.976652
-26.833772,20,813.495538
-35.193832,61,815.041201
-38.299652,363,824.07742
-33.050753,41,825.106102
-56.053385,161,840.043096
-28.607582,43,841.107734
-12.197071,9,841.326096
-21.824859,246,847.470891
-46.170229,58,848.982708
-66.788506,89,851.214179
-12.992709,4,851.310928
-44.924433,90,853.559775
-15.100709,7,853.735587
-11.405753,3,853.809908
-16.901253,8,854.025835
-28.455623,32,854.818898
-18.546188,18,855.270435
-72.63388,111,858.034708
-5.635887,80,860.016907
-23.581898,29,860.742619
-57.920746,70,862.504137
-16.491076,13,862.824818
-24.587861,24,863.428845
-24.5809,29,864.157478
-25.428191,17,864.591075
-11.029486,2,864.639813
-44.294508,67,866.298852
-24.017504,249,872.452275
-20.69189,12,872.815682
-15.995745,8,873.018742
-60.995493,480,884.913992
-45.034799,500,908.404301
-37.934518,31,909.249006
-23.750368,16,909.64958
-26.149204,35,910.535031
-32.04943,418,920.957577
-35.862505,50,922.214509
-44.099708,450,933.410503
-28.354451,38,934.438878
-15.258504,7,934.61435
-24.571958,16,935.014059
-23.409903,15,935.379191
-16.876731,14,935.731041
-28.176175,33,936.552767
-13.92151,5,936.674287
-22.444397,14,937.021989
-24.13545,16,937.420428
-43.400669,51,938.677399
-18.058539,18,939.13438
-27.015419,21,939.649216
-25.414245,252,945.922298
-21.11718,13,946.245604
-33.294049,39,947.233101
-52.357048,50,948.481367
-13.932046,5,948.609792
-25.44102,51,949.874331
-19.28271,26,950.527153
-27.840351,20,951.01966
-14.28338,6,951.170466
-33.425636,49,963.772921
-39.988888,32,964.605471
-27.899447,209,969.769195
-22.722622,22,970.383107
-34.254253,26,971.036067
-38.296139,452,982.21632
-18.9205,15,982.593894
-46.854457,74,984.479245
-31.467501,34,985.324706
-19.051367,25,985.939901
-24.397889,25,986.556215
-20.547944,12,986.858042
-50.343799,50,988.104602
-18.83078,10,988.357684
-23.122277,18,988.794809
-19.999652,12,989.105463
-21.054822,21,989.618193
-61.359155,70,991.353482
-15.216489,9,991.581147
-15.184321,19,992.045086
-8.189101,106,994.695751
-16.874681,8,994.955329
193.863916,89,997.190747
-34.125919,403,1007.187104
-46.512292,500,1030.962886
-17.235815,18,1031.467689
-16.773973,9,1031.69489
-48.522847,473,1043.556536
-34.856038,30,1044.341699
-48.144697,470,1056.022718
-51.185565,84,1058.193484
-25.844999,18,1058.639146
-22.804079,16,1059.048071
-13.185391,11,1059.326422
-38.343015,371,1068.553095
-77.635412,500,1092.258405
-22.772926,14,1092.673072
-16.706536,21,1093.195756
-26.85622,23,1093.792459
-15.051945,6,1093.965246
-49.498166,436,1104.76402
-13.989934,5,1104.888429
-15.301569,10,1105.142581
-56.584544,485,1117.204764
-30.38465,39,1118.243944
-48.016745,461,1129.686656
-27.967667,23,1130.263159
-57.960709,61,1131.797834
-17.367144,16,1132.203371
-36.020295,29,1132.932844
-10.988468,3,1133.004629
-16.848759,8,1133.205608
-41.96223,55,1134.593294
-13.937906,5,1134.716017
-14.031794,5,1134.836721
-42.668439,38,1135.769305
-42.40327,49,1136.977379
