#{"t_start": 1680605120.6428282, "env_id": null}
r,l,t
-11.027647,2,1800.63526
-9.476526,34,1801.583616
83.564046,83,1803.81858
92.434073,50,1805.150034
-17.572159,14,1805.506881
86.171435,63,1807.195152
-19.402752,13,1807.538106
-41.819175,45,1808.722537
97.044521,27,1809.45276
-11.358676,5,1809.586541
92.564847,50,1810.939708
-31.531529,23,1811.594659
-24.403096,16,1812.033958
83.837978,74,1814.182264
-28.498407,37,1815.290761
-20.201005,13,1815.67053
89.258205,72,1817.617106
89.543257,58,1819.459382
-11.72788,3,1819.545544
-20.685932,12,1819.895185
-14.957864,6,1820.069752
-39.087927,47,1821.487864
-19.100396,22,1822.124702
82.72865,67,1824.166132
88.306771,102,1827.330252
95.461533,35,1828.41526
-17.110941,63,1830.364897
83.458215,73,1869.410323
95.83558,43,1870.564871
-64.103553,77,1872.621104
96.61506,28,1873.361073
-40.059601,42,1874.465806
88.689795,133,1877.956333
-17.467846,104,1880.801532
90.339451,55,1882.321293
-29.629746,28,1883.096086
81.856213,88,1885.542619
77.755895,93,1888.009836
70.720511,95,1890.509351
75.594792,122,1893.800054
-18.267588,12,1894.128982
-2.297717,7,1894.335871
65.402827,107,1897.439998
-46.890343,46,1898.720337
-13.299506,13,1899.058209
-45.097513,51,1900.443528
96.52969,42,1901.579807
69.063242,88,1903.872727
93.510439,109,1906.741963
97.888246,34,1907.670315
-4.539516,10,1907.954386
83.508527,84,1910.347782
93.086826,53,1911.849306
-40.802472,44,1913.038403
91.921483,63,1914.700735
-29.222848,30,1915.485471
92.908287,47,1916.747144
93.70114,38,1917.734936
-18.201063,13,1918.065997
-18.424087,13,1918.401743
96.255566,36,1919.336158
-14.833302,7,1919.529663
-27.756885,72,1921.466255
96.04453,45,1922.750255
93.681541,46,1959.816275
-33.075701,34,1960.724863
-25.1594,21,1961.322912
90.189741,61,1963.02352
-16.616669,11,1963.348856
75.602886,80,1965.572657
85.152591,71,1967.549165
77.989624,101,1970.238019
-18.27131,11,1970.53006
-16.474981,19,1971.037437
90.494347,89,1973.393008
89.712369,65,1975.132581
83.607102,76,1977.249785
97.63496,64,1979.045902
-18.526403,18,1979.575973
93.040112,79,1981.756877
81.86379,89,1984.083611
-8.662155,20,1984.625935
92.759538,64,1986.365627
95.938384,38,1987.355834
95.005617,36,1988.286929
70.720943,91,1990.758776
80.613081,74,1992.832503
81.908392,92,1995.420157
95.603042,40,1996.490457
-17.873577,10,1996.756161
-14.86321,55,1998.195338
-15.754653,8,1998.410477
-24.741684,23,1999.02094
-18.80182,16,1999.458093
87.475568,72,2001.381164
53.744685,113,2004.405558
96.444847,56,2005.99892
88.143706,91,2008.58665
-11.03061,2,2008.638106
96.019489,45,2009.841251
92.649579,65,2011.586277
-2.300451,9,2011.840851
-14.69753,11,2012.188561
76.753655,91,2014.632745
-19.779535,11,2050.330733
52.217513,117,2053.44532
-11.67428,5,2053.579518
80.564008,79,2055.657751
84.755303,62,2057.315447
93.967617,49,2058.649017
94.392161,41,2059.773926
-5.417228,34,2060.710702
52.754679,119,2063.882226
94.177728,46,2065.103942
-33.590631,28,2065.842625
98.307186,27,2066.557555
97.928844,23,2067.15504
-41.569027,44,2068.320533
-13.228449,5,2068.457424
71.474472,86,2070.769
-23.658007,15,2071.187111
-13.132253,5,2071.319996
93.228162,63,2073.014265
-23.451815,15,2073.442143
-6.010714,24,2074.130139
-14.65035,23,2074.839211
68.359079,116,2078.074937
87.51671,71,2079.936167
62.560457,109,2082.844507
-10.421241,2,2082.891269
-26.541061,22,2083.475457
79.60806,105,2086.299185
-6.015676,52,2087.749213
-23.380325,15,2088.17028
53.145781,125,2091.664451
83.866133,77,2093.685179
77.489739,80,2095.80163
76.392061,77,2097.833741
94.130902,56,2099.337
-15.263649,25,2100.038764
98.156811,32,2100.944082
-9.608764,13,2101.317611
94.176948,51,2102.804824
94.818956,37,2103.83562
98.002924,35,2104.823591
88.099974,53,2141.221957
98.319662,21,2141.79503
-13.487147,5,2141.935543
92.144808,57,2143.5192
92.693093,41,2144.643061
91.167992,47,2145.888333
79.881697,71,2147.777893
91.020261,54,2149.211403
-1.517663,28,2149.950991
46.412195,119,2153.185635
93.887826,75,2155.267336
