#{"t_start": 1680454124.977909, "env_id": null}
r,l,t
-5127.322384,118,2261.894725
-5155.47612,122,2264.585436
-5070.617109,56,2265.857375
-5130.79743,119,2268.462404
-5091.175316,74,2270.176916
-7.651487,11,2270.458612
-5159.490187,131,2273.584677
-5111.483102,100,2275.88082
-5103.443637,88,2278.083186
-5128.633492,104,2320.165592
-5074.422128,55,2321.33315
-20.104298,22,2321.868567
-5095.256541,81,2323.706568
-5115.371509,91,2325.68213
-5188.196893,137,2328.738203
-5151.475441,130,2331.578933
-33.557646,61,2332.936138
-5167.537879,147,2336.126896
-5101.71841,91,2338.147818
-5187.578404,148,2341.388982
-105.931518,114,2343.877303
-5105.398345,91,2345.846741
-5146.252977,127,2348.703015
-5111.808045,102,2351.005709
-5163.043754,149,2354.515679
-33.225953,31,2355.265664
-5072.262406,57,2356.6767
-5176.529092,142,2359.876455
-5104.20638,84,2361.7873
-5204.553463,151,2365.354646
-55.161551,66,2403.469022
-5141.032607,113,2405.952735
-5081.52538,60,2407.289068
-5080.902861,61,2408.623722
-5175.81477,143,2411.796726
-5105.355083,81,2413.637789
-41.863543,42,2414.632952
-5072.749941,60,2416.044959
-5135.91327,129,2418.883691
-5168.772414,133,2421.792915
-5108.40507,92,2423.870602
-64.686561,86,2425.76614
-5121.125698,105,2428.083159
-5093.55324,80,2430.026643
-5147.658448,115,2432.564684
-5160.210595,124,2435.370152
-5067.722375,53,2436.674489
-11.441907,23,2437.155537
-5087.099565,67,2438.656041
-5090.893116,75,2440.315329
-5085.822865,70,2441.921789
-5140.284075,123,2444.738652
-5129.034847,106,2447.051886
-5078.044696,59,2482.849125
-5101.797541,78,2484.515816
-5132.447607,124,2487.197748
-5115.356314,101,2489.378536
-5112.882755,100,2491.538926
-5120.068957,96,2493.687824
-0.304186,1,2493.704086
-5097.598377,85,2495.675299
-5104.600617,97,2497.750278
-5203.966094,151,2501.020528
-5127.389362,96,2503.065252
-69.18653,71,2504.604342
-5111.882049,103,2506.892671
-5149.267791,142,2509.983231
-5117.296828,111,2512.393557
-5158.817485,125,2515.162949
-5.525288,19,2515.588042
-5093.704075,76,2517.29807
-5121.57355,108,2519.605855
-5077.573457,60,2520.923341
-5071.627324,57,2522.191568
-5077.954778,64,2523.582385
-5092.625873,73,2525.170112
-68.652789,62,2526.530046
-5113.1557,97,2562.358157
-5104.754151,91,2564.425416
-5082.834945,68,2565.955851
-5109.988809,103,2568.280852
-5158.955026,137,2571.456274
-3.157255,4,2571.543833
-5138.299317,120,2574.198649
-5169.877953,150,2577.593605
-5143.056354,119,2580.221059
-94.209129,111,2582.604488
-5088.033699,75,2584.277584
-5126.995153,108,2586.663464
-5119.197744,108,2588.986482
-5087.930603,72,2590.589814
-5130.913089,117,2593.165209
-18.492969,20,2593.601233
-5156.725659,146,2596.788433
-5069.398399,54,2597.954549
-5152.975901,131,2600.899475
-5136.507512,109,2603.330781
-56.119515,60,2604.631222
-5137.930549,126,2641.007461
-5091.443776,71,2642.543778
-5122.581777,98,2644.70515
-5184.518269,149,2647.952617
-45.768359,56,2649.166486
-5117.117217,113,2651.686354
-5129.561422,116,2654.160279
-5138.112327,123,2657.000319
-5159.420155,130,2659.939539
-9.615315,18,2660.32667
-5104.969322,91,2662.388874
-5084.078339,72,2663.966232
-5132.294808,117,2666.545344
-5118.227438,95,2668.682145
-124.165321,125,2671.421148
-5148.792844,145,2674.574714
-5152.7739,144,2677.743611
-5069.008004,55,2678.938334
-5195.328214,149,2682.229454
-3.453491,7,2682.380521
-5139.017391,126,2685.160795
-5141.301641,134,2721.179833
-5175.188683,149,2724.424445
-78.574371,91,2726.442301
-5136.875479,125,2729.177412
-5127.620795,112,2731.566605
-5132.396319,110,2733.978784
-5160.164909,145,2737.309986
-2.989397,8,2737.485529
-5161.960635,145,2740.852942
-5079.112251,63,2742.443382
-5130.61155,128,2745.640365
-5130.363473,108,2748.448119
-30.866772,56,2749.984448
-5140.458053,144,2753.846804
-5112.344115,90,2756.083663
-5095.406103,75,2757.840966
-5082.593542,69,2759.526368
-122.984602,122,2762.563385
-5097.477848,83,2764.607494
-5142.129402,124,2801.880708
-5142.026585,127,2804.726621
-5077.868663,63,2806.154107
-5114.735677,91,2808.242521
-8.318293,12,2808.53077
-5072.584918,58,2809.899053
-5128.825538,102,2812.210829
-5160.209422,123,2815.068675
-5179.248372,141,2818.297732
-84.21902,76,2820.033953
-5104.242234,87,2822.037155
-5221.817456,147,2825.346578
-5179.871132,134,2828.353359
-161.9792,132,2831.330653
-5174.410009,134,2834.52304
-5077.345054,59,2835.978642
-5148.213637,115,2838.605155
-5172.036005,140,2841.985184
-27.446479,52,2843.239953
-5106.57179,89,2845.311394
-5076.301382,59,2846.674358
-5144.479528,129,2885.026498
-5103.689142,81,2886.75459
-5085.658161,73,2888.4173
-48.574427,69,2889.888799
