#{"t_start": 1680696615.4028661, "env_id": null}
r,l,t
198.661938,23,539.124979
-10.755464,2,539.170141
-21.001923,15,539.560148
143.431063,151,543.460769
172.3759,103,546.129888
195.724402,43,547.234052
-95.141567,100,549.80508
-2.99869,8,550.008487
136.859814,196,555.271464
-62.92868,56,556.697343
197.584856,58,558.179702
195.87243,42,559.271385
-20.576732,15,559.649632
-26.685995,21,560.193783
-50.052566,112,563.092701
-21.32129,49,564.345715
-12.114423,5,564.476971
-22.467991,21,565.028089
194.613399,43,566.141994
182.745094,158,570.188374
178.845231,132,573.578904
189.050743,91,575.944763
-0.519046,1,575.971616
172.316798,116,579.166331
165.566102,163,583.37435
194.099705,87,585.648952
184.20209,85,599.426137
196.906285,43,600.542546
-3.59501,6,600.6951
160.245585,122,603.839559
190.722764,54,605.246279
196.232409,65,606.909389
-38.342921,101,609.517477
189.727901,57,610.984898
195.399697,43,612.095036
-35.142256,32,612.927829
-19.60166,26,613.591393
167.693333,156,617.679551
183.818539,103,620.347289
-23.207536,14,620.704348
165.81532,141,624.331144
195.10605,44,625.484023
-12.064559,3,625.562854
-8.698159,39,626.568548
194.738112,55,627.987705
177.021769,96,630.447777
144.06479,142,634.105719
183.174195,85,636.317646
-13.867137,11,636.598747
-87.487227,111,639.470929
170.642728,98,642.062614
-21.748763,17,642.507847
177.573383,91,644.858271
187.536832,72,646.724642
169.506863,109,649.502119
191.981898,77,651.489403
-29.645761,26,663.710629
-1.165248,10,663.954591
-72.973611,83,666.10392
193.209499,58,667.603484
188.991746,67,669.333079
177.678318,89,671.625732
190.640639,59,673.146266
175.852684,109,675.960436
-11.77257,3,676.037806
-6.229977,32,676.861115
-62.433772,58,678.486162
-33.211817,25,679.130984
195.057836,39,680.124811
164.366682,186,684.929731
-28.549895,22,685.51844
-32.300743,24,686.144893
196.269103,37,687.083045
184.003644,100,689.658782
-3.675861,9,689.88566
-44.93532,36,690.835882
-41.030415,36,691.758936
-29.440117,22,692.324624
154.324646,141,695.968612
187.959556,73,697.840046
159.135628,120,700.938591
-39.132122,72,702.790404
196.967409,48,704.07525
-10.290262,2,704.13183
176.977271,96,706.624423
175.946881,97,709.100122
178.956368,79,711.134403
-12.010373,3,711.21287
-80.470408,92,713.549514
189.711274,64,715.230896
-18.222274,19,715.730471
-30.366925,23,716.324605
179.015632,86,730.174681
-23.293156,56,731.625837
180.501733,99,734.183201
126.979355,149,738.04205
188.51178,71,739.883414
-12.296012,16,740.299731
160.947853,104,743.179688
-27.963059,21,743.727969
-24.975271,20,744.242576
169.360188,96,746.762248
-29.431588,25,747.39932
-38.46051,35,748.310639
-17.769408,32,749.117824
166.499433,101,751.726245
189.534465,53,753.079891
-4.414306,13,753.431381
194.962466,40,754.468618
-22.898825,19,754.964976
171.276577,93,757.38477
191.499094,55,758.794474
182.666748,78,760.801615
-10.722428,2,760.853669
-71.124692,66,762.554541
149.716368,124,765.744369
-22.605346,15,766.130521
-4.397545,8,766.3364
162.120008,118,769.409447
-47.597435,42,770.48654
140.385815,141,774.149956
199.245326,27,774.860809
185.41127,82,776.986162
-23.690431,90,779.310744
135.632392,161,795.160821
-24.874754,16,795.585015
144.73744,125,798.810433
184.616956,74,800.71116
195.713623,49,801.984571
198.841758,45,803.135123
-5.12215,30,804.000142
-12.775065,9,804.471386
187.927303,61,806.134386
193.833918,47,807.362098
-22.314125,14,807.737531
197.216184,29,808.485298
188.596139,77,810.517299
182.338032,67,812.344672
185.120932,70,814.185617
-10.900767,2,814.22846
-29.580442,71,816.096535
-21.060024,15,816.491013
-19.825786,11,816.776974
-28.908053,26,817.451202
-0.982188,1,817.478986
195.699466,39,818.50269
188.328684,84,820.66263
-27.175559,29,821.413023
99.187449,172,825.844974
190.258019,52,827.181082
182.154508,68,828.939288
-19.227452,12,829.24251
-12.037933,7,829.420745
-7.342383,37,830.380417
182.766327,89,832.758548
194.661343,72,834.602364
161.099596,125,837.879395
-17.282783,12,838.186098
189.555495,50,839.542228
-58.018635,50,840.918841
-60.196711,102,843.594908
147.833752,126,858.587406
-15.953682,11,858.875295
190.11311,57,860.352561
-41.52345,35,861.253775
176.18895,84,863.409703
-10.583202,2,863.462888
149.574599,136,867.176288
-12.576465,49,868.473619
-21.968357,16,869.113689
190.012822,53,870.496701
192.754144,47,871.714911
178.814697,72,873.573687
182.137785,91,875.954923
157.563451,103,878.612636
-10.971804,2,878.667035
-22.194998,13,878.988774
-43.622587,103,881.659137
138.142268,135,885.12692
141.833212,156,889.346052
193.402494,48,890.628213
196.370686,35,891.549531
188.105674,60,893.084088
184.955179,66,894.786349
-10.301343,2,895.065932
198.92297,24,895.709719
194.943755,38,896.692901
191.970489,50,897.981419
149.038538,117,900.994874
189.611347,64,902.63703
164.935287,104,905.3526
195.424401,63,906.97566
-3.974195,38,907.960343
175.362175,84,910.120603
-10.460582,2,910.170588
198.312908,28,910.896436
177.150441,80,924.648126
198.107557,32,925.488479
195.741952,38,926.462836
-29.749288,28,927.192483
145.773468,117,930.202996
193.383058,57,931.685771
-21.757721,34,932.557043
180.506298,83,934.791173
-40.986154,33,935.647961
185.61993,88,937.907882
-23.637658,16,938.324267
121.474147,145,942.074692
196.351097,31,942.865163
-47.272249,104,945.543737
194.972046,47,946.766674
170.358691,104,949.431622
197.607685,29,950.177829
190.997208,51,951.496757
164.688865,96,953.959719
192.06697,69,955.767401
195.081465,44,956.902515
-3.499133,60,958.457509
181.367856,70,960.502307
179.058727,74,962.39837
-28.883973,24,963.020347
172.368022,91,965.396006
-26.392174,25,966.037141
168.732381,102,968.683777
183.258676,77,970.662889
-18.50589,37,971.617859
-30.02599,22,972.178506
187.474131,66,974.001692
-16.658633,11,974.306333
168.984554,101,977.005389
-18.103968,10,977.268241
187.122839,59,990.492328
194.602295,46,991.681957
150.914527,115,994.6682
-35.60104,70,996.494789
186.786409,57,998.182194
-10.614501,2,998.232557
141.589797,135,1001.725067
-12.697674,8,1001.92661
193.300394,48,1003.179495
173.539449,83,1005.343719
195.487877,35,1006.24597
-31.415338,23,1006.844904
180.865006,71,1008.722253
-11.876044,3,1008.802288
-16.377103,8,1008.994354
-8.328385,27,1009.694527
191.877273,45,1010.864553
188.129647,65,1012.53769
193.729781,57,1014.010417
188.948287,68,1015.802606
156.786814,101,1018.562728
152.90265,114,1021.573008
-27.562952,50,1023.006296
167.840063,99,1025.836536
193.631331,45,1027.104147
-32.374365,30,1027.876621
155.679324,104,1030.552063
172.951262,86,1032.777146
181.462298,68,1034.528443
195.569547,44,1035.689638
-24.764069,17,1036.116286
-3.349559,7,1036.301191
171.038405,81,1038.3902
198.019307,24,1039.010037
-24.722519,16,1039.41721
-16.236117,8,1039.625821
174.002463,94,1042.048048
-44.184991,46,1054.876343
198.399293,20,1055.406494
170.774532,80,1057.39532
182.965719,69,1059.166773
-28.046241,62,1060.767822
198.655686,30,1061.633669
195.875156,34,1062.502658
191.297134,78,1064.496829
186.429392,64,1066.168611
-39.545129,35,1067.060364
170.136311,85,1069.259128
195.193474,36,1070.174596
-34.153873,39,1071.172544
-11.106266,3,1071.256598
198.152002,25,1071.897777
-13.357318,71,1073.71231
186.038872,64,1075.369057
186.903573,71,1077.19693
170.058615,97,1079.689796
-10.359539,2,1079.738215
199.019617,18,1080.198033
194.796827,46,1081.382343
-18.526771,35,1082.296872
186.779667,65,1083.968038
190.2513,53,1085.35924
-22.651288,16,1085.774386
-17.621209,29,1086.507363
-3.058074,4,1086.611783
-52.18727,51,1088.024314
-20.3165,19,1088.512603
-40.158108,33,1089.366899
194.879988,39,1090.363958
173.056589,83,1092.497615
175.794049,95,1094.938343
157.910035,106,1097.701201
-26.027697,74,1099.586522
192.077347,46,1100.778383
178.422375,69,1102.551009
-31.640047,25,1103.184766
-11.752046,3,1103.275084
-36.0638,29,1104.022505
-24.200153,18,1104.484215
197.923368,28,1105.231098
198.5196,24,1105.86014
186.07976,81,1119.605501
192.032696,54,1121.006494
176.438631,92,1123.351092
-10.883578,4,1123.45954
-28.646639,26,1124.123899
-0.42967,1,1124.146794
171.526858,87,1126.519737
195.581784,30,1127.29213
185.689301,71,1129.131171
197.430711,32,1129.954994
193.941396,37,1130.902015
151.951836,149,1134.791624
187.893318,55,1136.226679
196.875878,28,1136.946347
-3.916244,11,1137.261637
166.762367,105,1140.148934
-25.660034,21,1140.707386
187.934448,75,1142.683472
177.19637,74,1144.60336
