#{"t_start": 1680539522.110933, "env_id": null}
r,l,t
-5019.477794,29,602.451871
-5014.458355,46,603.70599
-5002.375193,12,604.036002
-5012.424902,38,605.140276
-5005.944667,25,605.853463
-5004.877635,8,606.09272
-5007.509353,11,606.398523
-5023.077368,37,607.435832
-5009.412983,26,608.239707
-5003.735765,22,608.845869
-5007.081674,17,609.33647
-7.32411,27,610.103301
-5022.760028,29,611.043069
-5004.182379,21,611.669207
-5027.468909,45,612.908522
-5006.598696,22,613.459723
-5007.25067,18,613.833508
-5006.16768,22,614.35429
-5000.270536,2,614.412906
-5006.903641,20,614.936953
-5003.978683,22,615.503644
-5005.799563,31,616.380738
-5006.229067,16,616.82529
-5003.20855,9,617.0756
-5003.72216,15,617.518424
-5003.894969,10,617.835335
-5005.300866,25,618.605658
-5021.105619,25,619.346253
-5013.375388,17,619.857502
-5002.50881,13,620.246386
-5012.111512,35,621.271604
-5012.316743,17,621.804259
-5013.198877,38,622.871505
-5015.009804,23,623.511785
-5007.312698,19,624.065521
-5.633823,6,624.251391
-5001.638941,6,624.428257
-5004.215123,8,624.675136
-5005.769514,25,625.372846
-5001.98129,8,625.590325
-5019.263184,27,626.335442
-5003.440599,9,626.56932
-5005.154217,7,626.741275
-5001.974931,8,626.920621
-5003.880556,17,627.24924
-5001.843073,9,627.427027
-5020.718325,27,627.992059
-5004.099323,29,628.750625
-5006.726923,11,629.038379
-5004.67432,27,629.790263
-5003.516336,7,629.940595
-5032.039759,44,631.213243
-5014.729619,19,631.773665
-5006.360666,16,632.256139
-5004.775201,29,633.092167
-5009.753335,27,633.896167
-5009.93466,13,634.260487
-5015.665054,32,635.168577
-5011.425235,20,635.728653
-5000.845441,4,635.854886
-5010.759384,22,636.510144
-5003.544005,21,637.132108
-5008.346448,15,637.559225
-2.808633,13,637.91239
-5018.268002,29,638.804284
-5008.216537,13,639.16891
-5017.303563,22,639.755011
-5004.83369,21,640.318821
-5002.433115,5,640.439621
-5013.433975,18,640.837087
-5018.32444,40,641.801152
-5003.856686,22,642.427257
-5007.145596,14,642.843444
-5004.397884,6,643.00737
-5001.375452,4,643.11326
-5001.324404,4,643.214042
-5005.354456,26,643.946808
-5017.730638,32,644.902667
-5022.902083,35,645.883234
-5005.716822,12,646.240691
-5005.651054,25,646.999372
-5012.352068,35,683.426799
-5017.487515,30,684.285949
-5007.904192,17,684.77288
-5012.209695,34,685.750082
-5027.778345,44,686.962237
-7.937772,12,687.290482
-5002.683051,4,687.407042
-5012.593448,34,688.317241
-5007.238372,33,689.200232
-5009.843797,51,690.533539
-5000.517443,2,690.583468
-5022.263509,42,691.454377
-5001.869133,3,691.50484
-5006.239235,31,692.151985
-5012.416739,29,692.980836
-5014.235733,46,694.236961
-5003.091649,5,694.386107
-5017.432764,24,695.053202
-5011.119312,45,696.34293
-5011.849359,46,697.710625
-5018.879912,30,698.588888
-5006.784785,26,699.339317
-5009.080709,20,699.888311
-5.230258,29,700.680666
-5007.638021,45,701.996081
-5002.847975,16,702.429142
-5014.446348,23,703.083461
-5000.542972,2,703.13139
-5007.974834,15,703.552196
-5006.647188,11,703.834766
-5004.068077,7,704.031904
-5003.193057,10,704.28809
-5007.298194,39,705.146623
-5013.46677,26,705.819813
-5022.298007,39,706.810168
-5008.136092,13,707.183465
-5025.641713,34,708.151865
-5004.517961,22,708.770617
-5001.772237,9,709.027458
-5008.89058,29,709.872746
-5026.689174,37,710.904635
-5005.477969,31,711.766473
-5002.847068,16,712.219046
-5001.768302,3,712.312142
-5002.076741,3,712.409225
-5009.361835,25,713.121682
-5005.132943,26,713.86262
