#{"t_start": 1683933874.4982712, "env_id": "RobotEnv-v0"}
r,l,t
188.601961,36,26359.848757
187.41503,38,26376.407501
187.126197,39,26393.328583
186.045275,40,26410.795828
182.28744,47,26431.053009
185.829467,41,26448.977331
188.226697,37,26464.939333
184.683572,43,26484.389194
181.529219,48,26503.826835
188.324294,37,26519.992852
187.185215,39,26537.06154
187.916641,37,26553.518744
185.410583,42,26571.775582
185.99007,46,26592.253071
183.01742,45,26612.099891
186.591909,39,26628.665195
186.409325,39,26645.95149
164.776487,84,26683.027069
187.990384,37,26698.861224
184.261718,43,26717.701789
182.458774,45,26737.355464
180.323309,49,26758.848575
187.80179,38,26775.436486
184.154642,43,26793.99995
186.325394,40,26811.603429
188.317899,36,26825.652524
184.753577,42,26844.536202
184.561087,41,26861.843886
168.468447,64,26886.524632
189.510145,35,26899.976223
184.195472,42,26916.162178
171.978746,66,26943.407388
184.309276,44,26962.378086
186.314723,40,26979.892778
183.624853,42,26998.268265
172.234703,62,27025.138665
188.840485,37,27041.578018
189.019259,37,27057.774513
185.110423,41,27075.768241
189.420116,37,27092.207639
170.702219,68,27122.239982
189.867213,35,27137.87612
183.183869,43,27156.63337
183.775275,42,27174.774012
189.719401,35,27189.889696
188.474739,37,27206.09754
188.819874,35,27220.377175
186.323261,39,27237.598786
190.040067,35,27252.99323
186.803121,40,27270.480478
188.736521,37,27287.268805
187.763714,39,27304.908807
187.191959,40,27322.367228
187.486728,38,27339.44701
188.716468,37,27356.341958
189.130218,44,27376.472624
185.977962,51,27400.009706
188.942959,35,27414.928148
187.958811,38,27431.7974
189.969492,34,27446.368546
183.080445,44,27465.975639
186.337819,40,27483.612481
183.95106,42,27502.196314
185.354554,42,27520.514461
183.610776,42,27539.047133
188.104834,36,27553.550451
189.017035,36,27569.34992
165.910091,66,27598.461411
189.689397,35,27613.91504
181.973579,47,27634.889074
189.649965,36,27650.531161
155.305074,80,27685.3144
188.103497,39,27702.841419
174.46662,59,27728.553687
165.283207,69,27758.227245
168.824072,68,27788.160949
189.871359,36,27803.882924
180.95056,50,27825.720542
163.116531,75,27858.033666
189.092271,36,27872.316363
187.852204,39,27889.368484
185.818081,41,27907.569042
183.828206,43,27926.613996
186.373721,40,27943.925394
186.647365,39,27960.847751
187.411491,38,27977.441452
178.938665,48,27998.365759
187.120376,38,28015.121024
189.032946,37,28030.872296
189.036932,35,28046.27794
186.000093,40,28063.409639
184.920013,41,28081.477263
189.866455,35,28096.82142
186.546044,39,28114.197251
189.418535,36,28129.838571
185.554588,40,28147.578193
186.064324,40,28165.079717
183.333682,43,28184.088709
189.86122,35,28197.697261
183.968388,44,28217.287673
171.074767,62,28244.341212
188.647829,36,28260.158935
186.633003,44,28279.409699
188.663292,36,28295.426379
188.72734,36,28311.513345
181.957504,45,28331.036453
188.500059,36,28347.047006
158.18664,84,28383.576427
187.582958,37,28399.657876
188.745663,36,28415.392522
185.043271,41,28433.677831
181.144005,47,28454.391807
186.402454,40,28471.721629
185.6247,41,28489.17248
177.08426,56,28513.920352
184.766709,41,28530.417636
188.390313,39,28547.355884
184.319576,43,28566.35841
189.450968,35,28581.828545
185.22909,41,28599.840501
185.278263,41,28617.847572
188.319913,37,28633.815163
187.161263,38,28650.525131
183.796232,43,28669.583213
183.496155,43,28688.185072
187.830892,37,28704.448715
188.79023,37,28720.609907
188.234846,36,28736.343514
187.368348,39,28753.392186
189.445412,35,28768.788272
189.514198,36,28784.425723
186.183084,40,28802.064526
186.500997,43,28820.535559
187.580639,39,28837.903692
189.904007,34,28851.04176
175.779877,63,28879.035579
186.407511,40,28896.381942
186.617871,39,28913.63651
189.217104,36,28929.325802
187.60204,38,28945.899736
185.2942,41,28963.804502
181.719478,47,28983.951044
168.895187,62,29011.378126
185.419412,40,29029.200113
170.740256,64,29056.979354
180.108177,47,29077.652489
188.254039,37,29094.292206
169.931817,66,29123.232493
175.614575,55,29147.015823
186.320106,40,29164.618429
186.470223,38,29179.661474
186.536884,39,29196.676123
185.959068,39,29213.724811
187.15437,38,29230.926553
189.1635,37,29247.312103
188.138006,37,29264.250614
188.62375,35,29280.590667
188.941293,34,29295.60932
186.743669,39,29312.549461
186.66772,39,29329.675328
166.417154,67,29359.05393
187.6067,39,29375.683747
189.49493,35,29391.084502
185.003837,42,29409.363299
182.548762,46,29429.706467
187.617065,38,29446.027828
188.363597,37,29461.981346
183.126575,43,29480.655419
188.285295,36,29496.438944
165.138213,78,29528.707965
186.594152,39,29545.740483
187.857223,38,29562.425578
184.622062,43,29580.880512
186.803853,39,29598.356346
188.51179,37,29614.388001
189.722214,35,29629.86949
189.256587,36,29645.479692
185.14336,41,29663.921203
187.798798,37,29680.042069
187.383706,39,29697.048926
185.192001,39,29713.70503
186.966208,39,29730.939394
184.183783,42,29749.361232
188.042683,38,29765.917473
187.675502,37,29782.225903
184.27259,42,29800.685706
172.122811,62,29827.518001
188.184908,38,29842.341406
174.724344,56,29866.756517
187.845595,37,29883.020839
184.345799,42,29901.569661
189.228226,36,29917.563341
184.242062,41,29935.310085
186.389281,39,29952.387361
189.785259,35,29967.571628
183.724613,43,29986.693702
189.869664,35,30001.877834
188.979119,36,30017.421144
186.254845,39,30034.492568
189.673161,35,30050.340765
185.510373,39,30067.052656
189.025324,37,30083.291273
187.160491,40,30100.732209
169.617454,63,30127.979119
186.390757,39,30145.31402
185.869812,40,30160.971101
186.108457,40,30179.12169
179.550214,49,30200.520881
188.129836,37,30216.721664
184.823951,42,30235.11219
183.495076,42,30253.337481
177.636529,49,30274.533449
189.370683,35,30289.549247
175.894283,57,30314.826457
189.18103,36,30330.569731
188.374009,37,30346.95203
185.99321,41,30364.978956
188.356213,37,30381.440795
187.996234,37,30397.588094
188.806404,40,30415.105931
181.151839,48,30436.105716
189.199871,37,30452.098866
184.773278,42,30470.816397
188.71031,36,30485.673845
172.357639,74,30517.129246
152.46622,108,30564.59501
187.982631,38,30581.515194
185.131461,42,30599.842965
177.946607,49,30621.075108
187.969709,38,30638.009723
190.079521,34,30652.87446
186.489091,40,30670.582791
182.000152,44,30690.244068
177.06117,56,30714.990936
174.742979,60,30741.460997
182.626088,42,30759.996073
188.198071,36,30776.030381
178.23974,51,30798.138876
187.745883,37,30813.028315
189.025936,37,30828.910577
187.109703,38,30845.48445
181.541946,44,30862.330839
182.805926,45,30879.603401
185.64,41,30895.400526
188.212976,37,30909.332823
183.629664,42,30927.282106
188.592451,36,30942.999777
182.290032,43,30962.143619
187.58683,38,30979.004434
182.114974,44,30998.500029
182.096816,43,31016.98061
186.10266,40,31034.762051
186.593144,38,31051.309317
188.737122,36,31067.648464
188.283094,36,31083.578249
188.159801,37,31100.1495
189.085549,36,31115.669233
189.32199,35,31131.064532
