#{"t_start": 1680695346.918085, "env_id": null}
r,l,t
-54.002284,183,722.239954
-32.355648,105,724.903525
-48.267479,54,726.34102
-32.192585,25,726.971224
-37.330855,79,728.971057
-30.260469,33,729.797025
-20.814223,12,730.091827
-31.754564,24,730.689993
-39.07393,42,731.744249
-38.588076,33,732.587142
-17.84234,9,732.811291
-29.067184,48,734.036229
-25.976717,38,734.976548
-17.402153,9,735.20161
-11.149651,5,735.336396
-36.549179,89,737.54098
-45.065811,149,741.289574
-22.901379,27,741.967623
-19.184218,18,742.418292
-17.391661,14,742.766311
-34.009659,49,744.013804
-22.946559,17,744.450305
-53.332118,93,746.764378
-19.636707,32,747.564262
-59.222882,74,749.399488
-1.669676,27,750.072055
-12.861636,4,750.22837
-19.093026,11,750.494193
-60.869378,100,753.01987
-39.875948,113,755.888751
-25.905692,18,756.337556
-39.802786,46,757.486309
-33.747387,65,759.118519
-27.956211,25,759.750393
-12.685807,5,759.871764
-52.951606,89,762.096578
-11.520612,6,762.237826
-12.593309,18,762.68317
-11.017569,2,762.74246
-39.861585,498,786.311747
-16.263082,9,786.592915
-19.392205,30,787.339353
-26.269151,18,787.794158
-22.508217,14,788.144946
-56.884976,111,790.916619
-34.948679,318,798.810434
-19.305962,16,799.218522
-13.255307,5,799.342682
-21.466666,14,799.700577
-13.780747,5,799.83051
-78.761459,102,802.401973
-28.294217,358,811.320361
-37.173254,78,813.369824
-61.400352,86,815.528684
-19.192336,13,815.858297
-27.745343,19,816.328131
-45.447255,85,818.452787
-21.360751,219,823.897487
-56.63989,53,825.232276
-71.849151,447,847.287506
-15.052067,7,847.529361
-40.230512,33,848.35603
-48.318352,460,859.839078
-43.077458,500,872.281926
-71.017015,500,884.72607
-54.997738,63,886.320089
-39.646127,45,887.442919
-16.887488,8,887.641366
-25.967441,21,888.162942
-48.463845,64,900.820615
-15.018389,6,900.966929
-33.928312,293,908.220997
-41.304485,59,909.768155
-50.824763,441,920.773879
-42.584338,500,933.236467
-36.896577,47,934.484878
-13.060046,4,934.591994
-10.926969,2,934.641322
-20.629093,19,935.103347
-14.465511,8,935.302531
198.912755,19,935.784466
-37.126957,401,945.731811
-27.564391,27,946.429485
-36.071071,473,969.598209
-38.550612,500,982.04374
-23.632488,18,982.496558
-11.476005,3,982.573493
-14.022093,5,982.693264
-21.771789,20,983.205101
-21.707032,13,983.534551
-41.351886,441,994.524163
-30.553896,31,995.355708
-52.622245,469,1007.018848
-23.812595,16,1007.417548
199.480968,9,1007.648187
-40.977102,44,1008.756917
-31.234219,24,1009.355799
-33.83276,45,1010.472986
-31.933931,362,1030.787359
-14.053093,6,1030.993288
-19.275523,12,1031.292519
-55.280078,482,1043.386081
-60.873598,115,1046.289516
-32.285255,32,1047.094359
-37.678268,90,1049.329941
-13.884976,7,1049.501034
-36.206241,45,1050.608963
-28.823854,211,1055.853181
-42.196668,49,1057.18155
-18.698541,10,1057.416411
-13.490461,13,1057.726017
-43.497846,428,1068.381813
-20.159263,11,1068.658401
-46.622532,61,1070.209084
-48.350028,42,1071.271322
-49.292962,386,1092.073559
-20.507798,12,1092.453328
-31.639944,24,1093.050196
-42.316567,464,1104.58536
-47.720648,57,1106.025829
-45.091617,61,1107.5641
-16.130365,8,1107.76575
-31.242415,27,1108.436733
-16.591878,8,1108.636154
-24.928296,25,1109.259937
-34.457029,39,1110.224776
-25.334718,17,1110.645122
-24.533985,19,1111.116492
-23.3362,239,1117.031212
-45.235581,500,1129.502955
