#{"t_start": 1680552648.4234455, "env_id": null}
r,l,t
-42.02038,206,410.121336
-46.338748,67,411.276039
-21.933905,18,411.590153
-27.397549,36,412.19617
-41.626253,170,437.579059
-2.610502,3,437.628636
-33.802043,200,441.043967
-26.978261,24,441.45116
-83.923091,98,443.136894
-16.937962,24,443.5481
-33.597926,154,446.17729
-24.627675,30,446.749719
-134.997028,138,449.091221
-31.590955,32,449.64449
-23.053907,113,451.558577
-8.164356,7,451.686344
-19.390612,27,452.149026
-25.228442,96,453.785928
-34.702446,57,454.758236
-40.914217,48,455.582633
-78.678589,108,457.421179
-22.770087,122,459.497837
-185.895639,218,463.211571
-2.559358,4,463.284343
-34.765115,172,466.309409
-61.110351,141,468.704729
-36.321086,175,494.771729
-7.020855,12,494.971162
-31.150572,105,496.774255
-34.535418,120,498.810088
-22.860606,19,499.129473
-72.548316,224,502.952004
-18.026306,21,503.313587
-5.676985,11,503.507316
-27.130468,26,504.036496
-25.299768,87,505.527158
-25.83633,26,505.957345
-13.48593,21,506.322384
-79.63638,87,507.799234
-46.613694,174,510.744957
-24.184881,79,512.108454
-128.468396,138,514.503819
-36.068997,141,516.879258
-61.058933,177,519.869617
-5.035865,44,520.624059
-10.116619,6,520.815921
-59.729865,138,523.1744
-44.43978,55,524.119269
-46.313414,59,525.122738
-23.167517,27,525.577941
-87.3079,215,551.828387
94.873588,59,552.825091
-13.128254,17,553.128625
-23.315485,84,554.576887
-10.9466,10,554.747172
-33.513829,52,555.625296
-45.826074,152,558.196793
-16.960345,53,559.094457
-30.896152,73,560.361889
-34.814879,78,561.78545
-44.035072,103,563.548623
-13.335098,16,563.823587
-17.508761,26,564.276746
-38.416368,52,565.143027
-23.30447,141,567.537357
-16.973654,54,568.446022
-6.902482,30,568.951775
-7.438348,10,569.121296
-46.256883,119,571.140392
-21.10741,47,571.946277
-18.785987,32,572.482805
-19.534297,80,573.85606
-35.302795,162,576.605263
-13.2841,34,577.185398
-3.563607,16,577.458122
-20.017678,34,578.134619
-12.705665,12,578.341304
-32.037725,57,579.311939
-9.878503,8,579.444981
-23.097757,71,580.659828
-12.759932,11,580.84054
-36.452744,54,581.779402
-6.02654,4,581.844637
-7.793298,14,582.076609
-15.869069,50,582.92745
-49.44088,66,584.053692
-25.72196,27,584.527487
-14.227837,17,584.814502
-9.450247,14,585.056506
-48.269616,61,609.328331
-39.837529,103,611.088588
-27.934536,107,612.92671
-18.778616,107,614.747258
-12.602136,19,615.067044
-10.443817,10,615.242773
-38.102295,107,617.059897
-16.474793,47,617.863054
-8.594311,11,618.094321
-38.615034,77,619.413282
-36.848984,67,620.550237
-10.573503,24,620.956323
-23.679066,39,621.620588
-62.22718,176,624.617881
-8.898054,5,624.703412
-18.791651,61,625.755607
-4.775091,40,626.460027
-50.962376,111,628.346673
-17.342814,68,629.510745
-13.799371,18,629.816393
-44.655319,47,630.617341
-38.916732,50,631.476239
-44.605733,55,632.413886
-10.897882,10,632.584377
-18.425167,51,633.455028
-15.806756,53,634.374723
-19.474602,26,634.815924
-7.04349,11,634.999052
-34.200582,79,636.429597
-7.870528,13,636.643439
-17.721145,49,637.465955
-15.035553,47,638.256006
-15.915351,106,640.066165
-18.334194,18,640.3756
-11.228668,11,640.562236
-39.393061,57,641.544945
-25.429642,108,643.397664
-9.964307,12,643.601866
-19.340909,21,643.955519
-52.489479,54,667.688261
-10.55968,24,668.089226
-24.002628,83,669.51427
-21.927229,85,670.959803
-5.308391,2,670.991359
-49.626232,51,671.864594
-9.523408,16,672.143184
-23.033414,19,672.46736
-25.245203,34,673.057428
-9.227572,7,673.171146
-38.445664,82,674.579916
-14.713925,13,674.801318
-6.182117,9,674.951209
-22.740505,59,676.004645
-18.938976,26,676.444487
-12.598379,16,676.714901
-32.816475,55,677.656349
-5.401803,2,677.692223
-18.676047,22,678.063624
-6.452036,4,678.135195
-25.727098,72,679.37024
-30.56581,74,680.630117
-43.592222,82,682.01851
-10.761259,10,682.190607
-39.154123,60,683.209829
-16.505273,18,683.51495
-14.932141,12,683.725133
-39.95365,60,684.753059
-41.19897,70,685.942382
-37.337733,44,686.687241
-26.438106,66,687.813145
-37.156277,88,689.316612
-24.600931,30,689.821759
-50.615024,83,691.231534
-23.854569,20,691.569685
-22.414646,27,692.03301
-33.984973,38,692.738667
-29.49394,94,694.353401
-5.472928,2,694.390993
-24.584145,26,694.830656
-16.186893,61,695.864871
-26.468549,56,696.822276
-89.182202,149,699.373136
-11.000495,74,700.62502
-9.356198,6,700.729383
-14.119908,10,700.894467
-5.379571,2,700.929644
-6.360792,5,701.016457
-30.242377,65,725.106659
-18.896852,55,726.03661
-28.839027,26,726.485441
-18.089481,66,727.611907
-40.789412,49,728.444323
-26.201123,112,730.342687
-19.834017,74,731.597554
-4.889827,30,732.109407
-16.591783,57,733.18483
-26.463304,42,733.898567
-26.871508,54,734.825064
-15.357813,20,735.166504
-24.111081,21,735.532115
-34.217594,31,736.064615
-49.244986,57,737.033937
-24.363928,36,737.649586
-37.001451,60,738.675353
-14.328121,22,739.046194
-20.852967,60,740.067703
-21.728047,40,740.757905
-11.707962,10,740.926089
-17.243428,29,741.419022
-22.546545,31,741.95155
-36.276311,191,745.190162
-49.212984,85,746.643996
-20.991295,17,746.93376
-39.617448,72,748.142705
-16.389496,65,749.257767
-10.141159,7,749.46872
-28.084358,77,750.778842
-8.795843,6,750.87685
-29.532383,35,751.471983
-30.437103,44,752.2284
-11.361181,39,752.892319
-22.577552,26,753.337968
-20.695502,70,754.531938
-34.187629,44,755.284853
-31.356964,28,755.767474
-16.85771,37,756.397347
-23.947656,54,757.32682
-6.136426,33,757.899506
-68.319511,103,759.669722
-30.531623,36,783.4558
-17.653215,16,783.719094
-29.365795,49,784.54939
-12.740848,14,784.792042
-50.834636,49,785.629744
-25.12319,24,786.04405
-13.603599,18,786.355691
-10.97717,7,786.482075
-35.291236,51,787.356333
-8.463093,11,787.545061
-10.874614,8,787.682971
-24.999234,30,788.202041
-12.342024,9,788.358953
-10.950761,7,788.473836
-13.59093,25,788.900099
-10.630136,20,789.240837
-17.249535,23,789.641175
-11.13887,37,790.353007
-15.583855,35,790.949803
-22.488292,20,791.293365
-22.15509,27,791.775819
-10.647951,10,791.950028
-7.993662,4,792.018409
-28.399409,35,792.614714
-40.505595,41,793.32754
-8.349247,7,793.444915
-23.387743,39,794.108752
-20.211662,68,795.284776
-35.439873,104,797.053271
-26.859872,25,797.48805
-11.963121,48,798.301548
-31.749127,70,799.500535
-16.248895,46,800.285925
-60.328931,62,801.350799
-21.664521,45,802.122465
-38.51215,36,802.72837
-47.427239,51,803.611625
-10.974636,7,803.731241
-24.52566,123,805.836823
-32.972302,60,806.853414
-21.583077,19,807.262157
-14.684946,11,807.451801
-8.952765,9,807.604711
-30.156693,53,808.519593
-11.598264,37,809.159189
-11.456174,10,809.333603
-24.699802,83,810.763098
-13.205062,13,810.989992
-13.6665,19,811.311256
-14.113111,43,812.051494
-34.074603,48,812.869167
-15.354245,32,813.423612
-9.470981,123,815.51419
-8.045102,4,815.584876
-12.375307,29,816.077716
-39.593217,54,816.985016
-34.112573,64,818.080709
-26.050405,53,841.863941
-17.424581,51,842.741697
-32.280418,202,846.209138
-12.325105,14,846.451169
-16.829312,13,846.670966
-7.316364,16,846.952899
-22.521575,82,848.435117
-5.539875,3,848.484031
-26.37037,31,849.021078
-24.726759,52,849.905204
-19.248312,37,850.540716
-11.645641,32,851.090449
-13.843379,18,851.396667
-13.119438,33,851.963625
-14.655884,49,852.813617
-21.213569,26,853.288571
-33.03844,50,854.140625
-59.75337,61,855.190357
-4.79131,26,855.624367
-40.437495,48,856.455765
-23.385033,28,856.938261
-21.723722,18,857.247168
-45.748963,50,858.098672
-29.180489,27,858.555394
-6.598369,6,858.655357
-31.433534,44,859.413829
-44.555202,41,860.104179
-51.807886,49,860.94735
-12.748153,20,861.287597
-24.90191,21,861.644984
-22.833678,72,862.882858
-8.387654,5,862.977338
-5.573797,2,863.008963
-22.669987,22,863.38417
-16.072053,19,863.707735
-10.749661,16,863.976936
-9.013828,12,864.183162
-19.142051,72,865.500639
-15.781536,15,865.753047
-28.789332,32,866.303701
-28.049598,27,866.766385
-30.035231,27,867.222323
-15.307981,43,867.94987
-9.306826,17,868.240413
-12.362776,36,868.852178
-77.680164,93,870.424767
-28.058431,33,870.980676
-13.906233,44,871.741523
-22.244786,30,872.247945
-3.093004,31,872.775456
-30.632961,29,873.282249
-39.27242,56,874.254206
-9.861801,15,874.510581
-50.933876,79,875.849158
-17.974401,56,899.500201
-12.662117,29,899.995997
-10.065237,18,900.302445
-48.193484,100,902.022639
-13.31726,43,902.749769
-12.549095,25,903.183582
-13.511635,27,903.652639
-4.60217,23,904.043344
-13.292985,36,904.76011
-42.739237,60,905.791903
-27.757161,30,906.307479
-28.412934,41,907.003696
-31.551227,68,908.176714
-18.20409,55,909.111918
-10.692903,21,909.479747
-18.112531,36,910.085075
-13.602506,45,910.846311
-47.26165,63,911.925211
-5.438495,45,912.694609
-27.710632,73,913.950186
-18.686531,15,914.204773
-11.626854,38,914.856484
-20.610624,67,915.977993
-18.148474,72,917.207735
-20.256881,38,917.853808
-11.078039,8,917.996519
-26.414868,34,918.588732
-13.391141,27,919.042481
-19.403275,19,919.375328
-13.681129,16,919.647342
-11.173848,28,920.123587
-14.920616,28,920.598709
-15.007175,30,921.108641
-0.955129,7,921.227267
-11.535326,10,921.484989
-22.765796,61,922.536445
-14.688081,11,922.724678
-8.573347,6,922.82269
-11.407612,25,923.259705
-15.740338,79,924.604648
-13.642653,11,924.792461
-17.966451,25,925.214377
-26.316533,54,926.143248
-29.384327,112,928.053154
-13.314223,48,928.86027
-11.267803,26,929.304351
-16.872623,20,929.638913
-4.097254,12,929.842021
-13.412435,21,930.202066
-13.471031,66,931.315387
-10.425,10,931.480478
-24.765533,86,932.971248
-15.821256,36,933.578729
-6.467856,6,933.680215
-8.372542,13,933.902819
97.151001,26,934.364636
-15.259429,41,958.19562
-9.36472,15,958.451637
-14.345042,54,959.368335
96.973728,36,959.979516
-21.676456,30,960.493628
-12.673949,15,960.746559
-9.349471,14,960.985853
-13.766897,11,961.173815
-4.196961,20,961.517981
-9.816044,9,961.761172
-25.139803,51,962.622405
-13.554158,28,963.112888
-64.155371,71,964.341655
-13.154135,46,965.106756
-8.910624,19,965.436301
-14.189096,17,965.720169
-26.672553,76,967.006561
-48.803805,51,967.886847
-19.72631,71,969.092052
-9.550951,61,970.142172
-15.208503,62,971.205697
-6.001436,2,971.241004
-20.576798,25,971.67314
-17.171014,58,972.670064
-13.095318,34,973.258131
-10.996923,7,973.379302
-15.380201,12,973.582281
-10.92709,30,974.086444
-18.82558,23,974.491722
-20.951174,76,975.790668
-28.751311,65,976.909101
-13.878113,14,977.144787
-25.860468,56,978.09693
-22.785742,29,978.598201
-2.022016,7,978.719489
-8.909031,14,979.004876
-8.107157,8,979.139078
-15.540161,77,980.442926
-43.558014,66,981.564295
-16.621965,13,981.796258
-11.735395,10,981.966954
-19.364253,66,983.103752
-7.883039,7,983.223902
-31.591497,70,984.423694
-28.080234,35,985.025686
-28.889904,30,985.542727
-8.605039,6,985.641158
-32.007055,71,986.861698
-11.122395,27,987.329991
-13.62501,44,988.072929
-29.062594,31,988.60677
-26.32514,169,991.490845
-12.861906,9,991.6541
-33.26882,51,992.522835
-17.69469,38,1016.031996
-22.491572,35,1016.631567
-21.154184,24,1017.029957
-21.948207,24,1017.436082
-13.500859,10,1017.609727
-21.819447,33,1018.171166
-9.918783,32,1018.716669
-20.250443,24,1019.171269
-7.679223,11,1019.366412
-8.578032,15,1019.615572
-9.98777,10,1019.784606
-19.027127,43,1020.517219
-10.635143,13,1020.745326
-8.199515,15,1021.004911
-10.488415,24,1021.422389
-9.421789,7,1021.544751
-36.974395,37,1022.184164
-11.070007,27,1022.646754
-50.011167,49,1023.488194
-12.012672,24,1023.895869
-9.556543,16,1024.169492
-16.767867,18,1024.486032
-21.728981,45,1025.241201
-17.041534,32,1025.792674
-13.177072,37,1026.419827
-10.705209,35,1027.008737
-3.474976,18,1027.31327
-11.63389,13,1027.534524
-11.088694,31,1028.059368
-31.420198,100,1029.784022
-19.286919,22,1030.160155
-15.152557,12,1030.365596
-11.227922,13,1030.59265
-22.266174,27,1031.049191
-13.229682,12,1031.254825
-28.70267,25,1031.685956
-24.290836,21,1032.041804
-20.092505,16,1032.315396
-19.627462,32,1032.861655
-6.924162,7,1032.991589
-27.493861,26,1033.431505
-21.687012,95,1035.036508
-18.475874,25,1035.467585
-16.257156,12,1035.671343
-5.430491,11,1035.859255
-17.669236,14,1036.153072
-31.595755,208,1039.692054
-19.326193,80,1041.04113
-20.83751,108,1042.888502
-15.711757,12,1043.101474
-19.830049,17,1043.397874
-30.716906,34,1043.974717
-6.168494,27,1044.445738
-5.769384,2,1044.479334
-15.350277,25,1044.905221
-13.67079,42,1045.623183
-17.233458,59,1046.644973
-13.81758,12,1046.850359
-15.18288,30,1047.357987
-22.316596,21,1047.713495
-19.295567,42,1048.443
-13.549575,11,1048.630468
-18.965737,15,1048.885874
-14.095541,24,1049.298874
-9.219914,18,1049.611359
-38.753551,42,1050.328382
-28.069555,27,1073.135163
-19.517709,59,1074.149328
-10.116855,28,1074.64211
-10.730097,11,1074.835644
-13.864448,23,1075.226605
-8.211497,9,1075.37521
-21.384897,21,1075.781032
-19.751451,76,1077.069837
-30.25299,61,1078.10768
-23.802529,34,1078.692874
-7.968983,8,1078.834996
-25.696005,59,1079.832953
-14.844914,24,1080.247593
-20.799243,36,1080.856206
-26.332153,28,1081.330785
-17.539749,25,1081.768043
-20.384532,32,1082.306657
-20.683494,26,1082.750019
-5.554971,2,1082.781531
-38.609551,44,1083.54551
-5.267016,24,1083.961283
-17.582225,39,1084.638524
-20.621739,47,1085.439849
-16.095968,26,1085.887233
-13.307389,13,1086.117192
-32.060982,66,1087.226121
-9.739917,23,1087.620204
-10.81219,31,1088.147635
-11.55761,13,1088.372758
-17.930029,21,1088.734677
-9.989303,20,1089.078066
-15.934598,48,1089.893221
-23.103764,19,1090.219177
-26.200518,79,1091.567968
-16.473159,42,1092.295263
-10.267353,13,1092.511171
-16.046448,12,1092.772927
-37.739423,68,1093.923673
-20.214489,28,1094.414004
-12.752683,11,1094.60704
-21.213987,30,1095.11408
-28.155267,25,1095.545961
-16.925184,84,1096.989347
-18.423711,45,1097.76717
-16.136197,57,1098.725521
-30.147178,35,1099.333938
-14.067374,15,1099.589206
-29.425617,69,1100.76716
-13.3925,12,1100.977902
-7.497652,9,1101.130489
-37.278644,38,1101.793723
-16.79259,75,1103.080397
-13.047268,15,1103.339949
-5.60085,2,1103.372782
-21.19486,55,1104.321575
-48.664607,53,1105.22794
-13.373655,36,1105.845077
-18.894186,22,1106.214359
-18.783774,85,1107.659799
-14.374653,54,1131.665095
-15.272791,63,1132.746187
-0.572455,2,1132.779529
-15.471498,34,1133.413904
-13.875997,19,1133.735716
-28.550084,34,1134.329659
-13.362047,59,1135.335092
-27.498857,26,1135.780584
-17.634427,93,1137.381855
-23.929218,32,1137.930724
-9.48324,16,1138.203253
-14.326784,13,1138.429738
-11.449461,16,1138.699971
-21.608744,27,1139.168265
-8.393326,17,1139.466871
-8.848546,18,1139.778624
-20.885111,19,1140.103386
-25.793558,41,1140.800633
-6.755179,8,1140.930573
-9.868919,20,1141.279984
-6.217859,8,1141.418412
-25.887003,102,1143.169484
-9.857261,14,1143.408546
-7.908866,4,1143.474617
-5.327323,2,1143.508726
-32.642588,111,1145.427252
-22.723698,40,1146.122353
-10.355423,19,1146.45144
-13.153126,18,1146.753021
-9.091715,11,1146.942451
-12.965958,19,1147.266251
-13.059919,16,1147.540411
-8.810826,8,1147.68253
-12.346294,41,1148.378414
-21.688784,20,1148.727385
-21.80425,38,1149.38068
-12.128024,15,1149.638198
-10.549949,22,1150.014012
-34.109193,31,1150.594877
-18.195477,38,1151.230958
-9.137246,17,1151.529809
-10.088075,6,1151.637949
-9.314889,8,1151.776985
-22.658708,22,1152.162768
-9.413598,18,1152.474555
-5.315527,2,1152.505582
-11.424459,21,1152.862589
-25.404755,51,1153.802064
-15.816728,12,1154.011299
-20.564562,101,1155.725777
-18.811627,37,1156.36307
-34.325549,66,1157.486192
-11.037807,25,1157.916752
-17.875199,16,1158.187992
-5.28091,29,1158.678682
-8.019979,4,1158.750205
-17.15415,26,1159.18662
-5.475973,2,1159.220816
-18.929495,55,1160.155803
-18.738847,19,1160.481552
-14.648686,14,1160.725308
-5.568233,2,1160.759697
-26.172573,39,1161.432607
-24.933626,42,1162.167889
-9.357582,13,1162.389885
-14.091707,10,1162.560439
-15.248637,64,1163.647908
-10.743261,15,1163.911659
-9.125544,10,1164.079366
-37.002665,91,1165.628503
-21.474991,49,1166.467412
-14.084467,22,1189.638786
-10.786385,23,1190.030416
-11.433215,8,1190.218347
-15.39753,12,1190.428098
-11.414872,9,1190.580894
-8.709123,20,1190.925865
-17.09144,90,1192.463318
-16.763078,109,1194.337446
-5.622656,2,1194.368916
-14.412555,59,1195.374246
-17.102802,36,1195.994616
-14.269852,11,1196.185819
-25.427549,34,1196.764323
-12.513834,27,1197.226315
-10.941568,7,1197.350605
-6.103782,5,1197.436787
-28.452924,27,1197.898295
-9.482677,6,1198.00244
-13.578706,11,1198.188845
-11.143563,27,1198.655839
-12.23264,31,1199.187627
-8.722915,5,1199.277658
-44.788301,53,1200.175899
-11.718279,11,1200.366294
-17.088277,19,1200.690568
-11.878057,14,1200.933289
-8.330858,7,1201.053377
-9.339514,11,1201.243909
-46.820619,66,1202.37066
-14.05673,18,1202.672225
-12.68984,71,1203.905638
-15.933501,34,1204.487824
-11.2605,24,1204.90783
-15.626045,42,1205.62086
-22.193019,68,1206.779242
-14.578058,26,1207.218805
-14.042409,19,1207.606764
-6.640181,8,1207.748614
-13.007225,9,1207.898439
-8.360822,5,1207.98492
-13.734557,46,1208.779486
-11.257019,24,1209.196854
-23.711738,40,1209.895137
-7.433696,9,1210.040881
-28.687923,55,1210.987367
-11.019724,25,1211.416745
-19.9094,82,1212.81158
-21.56437,111,1214.71768
-9.966559,28,1215.195626
-14.112894,27,1215.651593
-9.778334,12,1215.857906
-9.019457,5,1215.944227
-11.844553,34,1216.523408
-16.887169,80,1217.884924
-10.248694,20,1218.234981
-20.901132,31,1218.764842
-24.408064,24,1219.174975
-19.561085,19,1219.512152
-19.693988,19,1219.835697
-11.688795,16,1220.111267
-18.191281,35,1220.710433
-29.51693,26,1221.1632
-13.294665,13,1221.386992
-18.02023,50,1222.248338
-6.637573,8,1222.381134
-8.144321,14,1222.616992
-12.166405,48,1223.439842
-18.189662,14,1223.686486
-35.856368,38,1224.335022
-5.312197,6,1224.439676
-24.009514,53,1248.577965
-36.840613,53,1249.491419
-9.839555,24,1249.904781
-8.491187,18,1250.211946
-9.099601,21,1250.565332
-19.150183,32,1251.118912
-18.627084,28,1251.596016
-13.73183,66,1252.727882
-18.163495,46,1253.526026
-14.571167,45,1254.301384
-21.235232,23,1254.683074
-19.0231,37,1255.319347
-22.047356,22,1255.695533
-8.936011,32,1256.237343
-15.036526,23,1256.640821
-18.208728,54,1257.563005
-12.031027,21,1257.920078
-11.293818,14,1258.158921
-11.130399,14,1258.400418
-13.735431,15,1258.655296
-23.382189,24,1259.061026
-43.241347,45,1259.85131
-15.515942,17,1260.138497
-23.704018,69,1261.321153
-9.47619,17,1261.616387
-18.256161,63,1262.699175
-11.389005,13,1262.922713
-29.086377,64,1264.01785
-22.994103,22,1264.39631
-8.381414,12,1264.601438
-4.010261,13,1264.824182
-9.119348,6,1264.975901
-11.266457,33,1265.544239
-19.40324,87,1267.023095
-12.815903,10,1267.190326
-26.604828,57,1268.162237
-5.863465,3,1268.212565
-7.965715,5,1268.305377
-6.673209,8,1268.44232
-16.75214,19,1268.768173
-8.221354,8,1268.90692
-40.691836,41,1269.612597
-24.364638,58,1270.589358
-18.505506,84,1272.034336
-6.030438,3,1272.093014
-12.375977,12,1272.294132
-9.098936,22,1272.66786
-15.368556,20,1273.016033
-16.255355,16,1273.295788
-1.992436,8,1273.436687
-25.553087,47,1274.265169
-11.488854,42,1274.984116
-8.820341,5,1275.067878
-19.598434,33,1275.635988
-18.438344,46,1276.431897
-23.835066,62,1277.490018
-13.971336,18,1277.795289
-17.668731,111,1279.695098
-14.798966,11,1279.885617
-32.564799,39,1280.54595
-10.040637,9,1280.702252
-10.991291,26,1281.136581
-11.646185,51,1282.014104
-13.326848,21,1282.425486
-12.896107,16,1282.696888
-10.223993,10,1282.865803
-14.515913,37,1306.20808
-16.057188,47,1307.020252
-8.628154,21,1307.381804
-9.219522,6,1307.480478
-8.978648,5,1307.567033
-17.702672,40,1308.245499
-10.093583,19,1308.570816
-9.253691,8,1308.706858
-20.176111,33,1309.282824
-23.620406,71,1310.489779
-9.933007,23,1310.875201
-31.054809,41,1311.575678
-21.46573,56,1312.532861
-7.301576,11,1312.717259
-10.121545,20,1313.063699
-4.058275,15,1313.323924
-14.233985,48,1314.151081
-11.442312,11,1314.345842
-13.63754,10,1314.517971
-25.126207,46,1315.298312
-14.523762,44,1316.05376
-12.175019,24,1316.464261
-19.97486,25,1316.899781
-10.317097,19,1317.231733
-21.05566,18,1317.539981
-12.779759,9,1317.691042
-17.138796,74,1318.943833
-21.950287,27,1319.409483
-24.094839,30,1319.918057
-5.801421,2,1319.951668
-9.435377,8,1320.089063
-7.050748,3,1320.138989
-10.128747,20,1320.48316
-16.052248,82,1321.884758
-21.298968,20,1322.286552
-8.726958,15,1322.543154
-14.661231,17,1322.83339
-7.891487,6,1322.940667
-17.053256,26,1323.393307
-19.336947,37,1324.017863
-13.528419,18,1324.333376
-29.680339,46,1325.113179
-19.216546,26,1325.555323
-18.423653,18,1325.861492
-8.703754,9,1326.014623
-7.853133,7,1326.132703
-29.742813,152,1328.708694
-15.414621,92,1330.273032
-9.730924,11,1330.464159
-23.921252,23,1330.860063
-23.543664,64,1331.970843
-18.096194,39,1332.646841
-23.805737,105,1334.448732
-10.049152,6,1334.555395
-36.862837,34,1335.133317
-15.496297,31,1335.66266
-8.953389,14,1335.90255
-26.704789,33,1336.463696
-16.022917,17,1336.751823
-12.106097,31,1337.276691
-20.404264,44,1338.034451
-20.230004,24,1338.446486
-5.746405,4,1338.510709
-9.049689,7,1338.631328
-1.248019,24,1339.036462
-25.307367,43,1339.838483
-14.309507,15,1340.098005
-39.833434,38,1340.753612
-10.75896,14,1364.319923
-12.496675,11,1364.499606
-21.019951,20,1364.835978
-23.675357,43,1365.569705
93.968372,66,1366.705782
-24.672204,31,1367.246077
-24.567668,67,1368.405892
-8.916375,11,1368.590747
-13.369371,58,1369.591236
-23.687616,23,1369.987345
-9.96701,19,1370.311659
-7.521663,10,1370.480252
-17.180566,31,1371.004724
-6.646647,7,1371.125586
-15.008891,16,1371.402947
-14.232031,23,1371.807835
-17.537976,59,1372.807775
-27.085688,27,1373.2794
-27.986403,34,1373.869278
-7.888883,10,1374.030802
-20.848841,23,1374.428944
-8.389345,8,1374.564258
-16.193064,17,1374.848005
-6.720706,3,1374.902071
-20.33209,17,1375.194841
-5.486458,2,1375.226207
-17.023951,13,1375.44861
-7.511316,11,1375.629064
-9.316448,7,1375.753741
-8.226221,8,1375.883696
-13.348339,36,1376.510808
-15.486723,44,1377.270374
-13.750598,57,1378.243963
-6.953358,4,1378.315862
-10.749724,74,1379.601752
-17.617467,67,1380.791812
-6.270927,6,1380.894556
-8.333663,13,1381.120636
-23.67375,30,1381.633781
-19.927532,36,1382.251983
-13.679269,33,1382.812577
-9.489166,14,1383.065995
-29.930318,44,1383.815523
-9.907713,6,1383.921968
-11.380715,20,1384.274298
-12.891921,10,1384.442215
-10.738354,17,1384.738384
-17.710795,35,1385.333963
-40.679281,49,1386.172977
-13.175756,12,1386.37945
-15.531603,58,1387.367353
-35.864547,36,1387.977888
-11.006524,12,1388.182272
-0.991115,2,1388.213543
-16.113247,21,1388.584429
-17.696517,20,1388.932163
-11.100892,13,1389.152917
-21.037434,100,1390.869818
-15.099553,117,1392.86073
-8.276057,12,1393.079153
-10.645033,25,1393.508167
-22.754335,61,1394.547069
-16.516041,14,1394.783997
-18.020379,16,1395.057083
-10.640315,20,1395.39718
-8.907549,81,1396.7797
-10.440851,11,1397.019288
-8.954939,9,1397.171021
-12.846524,21,1397.5331
-7.753056,4,1397.599874
-16.211692,47,1398.410192
-9.230692,14,1398.645876
-34.684198,58,1422.114045
-15.813342,12,1422.327021
-15.727216,39,1423.003703
-11.321622,16,1423.280196
-18.909108,31,1423.821886
-6.656217,8,1423.953981
-6.6551,8,1424.088852
-20.861626,21,1424.457754
-23.663747,27,1424.913666
-8.345518,6,1425.016855
-35.049589,37,1425.652663
-12.286526,41,1426.343
-13.331463,47,1427.155086
-14.276018,10,1427.32691
-5.270787,2,1427.361192
-6.244613,4,1427.431541
-8.998053,19,1427.757489
-5.556485,3,1427.807585
