#{"t_start": 1680690318.2723978, "env_id": null}
r,l,t
-23.631236,18,1141.7818
-20.633818,13,1142.114672
-30.207649,69,1143.845304
-23.006057,15,1144.22133
-49.224995,168,1148.455354
-19.385267,16,1148.858257
-6.97994,19,1149.346248
-44.575817,55,1150.739349
-45.70244,78,1152.721193
-22.314433,27,1153.408676
-15.243467,13,1153.726604
-43.367855,55,1155.105
-25.24024,18,1155.560427
-20.749967,14,1155.919932
-16.470495,12,1156.221347
-55.096844,184,1160.853956
-19.021868,10,1161.11017
-3.451174,34,1161.969385
-25.783739,37,1162.982496
-31.335343,180,1167.488186
-20.912809,20,1167.986049
-14.68864,8,1168.171296
-25.243019,22,1168.736296
-22.508723,26,1169.379071
-14.384363,17,1169.811431
-20.089122,12,1170.102
-16.811414,13,1170.425765
-16.671085,12,1170.72906
-16.885206,11,1171.004043
-30.754178,48,1172.214909
-12.047143,3,1172.299399
-13.420006,5,1172.434622
-20.014281,73,1174.255368
-3.343149,13,1174.58526
-15.901315,21,1175.105551
-13.130731,24,1175.707402
-26.369936,73,1177.542931
-45.593749,56,1219.435672
-20.436561,19,1219.907085
-15.107487,12,1220.206759
-22.564328,27,1220.877154
-36.776011,268,1227.565693
-62.152508,500,1240.064404
-11.216607,5,1240.189665
-62.28037,495,1252.477983
-59.401049,500,1264.906086
-14.495975,7,1265.086097
-72.375683,369,1315.785098
-25.73018,79,1317.741349
-11.97835,45,1318.864258
-23.329277,30,1319.749918
-58.645864,470,1331.503381
-20.90914,12,1331.810194
-10.766973,2,1331.869641
-37.064718,120,1334.866518
-28.146628,104,1337.446693
-34.055287,40,1338.418592
-51.31381,205,1343.497956
-13.050716,17,1343.91546
-37.306253,136,1347.388734
-37.673148,120,1350.383128
-33.954744,120,1353.407476
-21.548988,14,1353.754616
-11.949769,6,1353.901857
-20.365798,104,1356.494108
-24.930345,32,1357.290473
-45.568178,155,1361.168799
-26.502278,86,1403.97514
-44.657583,125,1407.075418
-18.546741,15,1407.453652
-21.269257,87,1409.622039
-39.20863,116,1412.594629
-22.891752,16,1413.002616
-17.574028,20,1413.496632
-23.617606,17,1413.924213
-24.006971,26,1414.575137
-29.039632,35,1415.437813
-21.687377,14,1415.794342
-49.606342,157,1419.678708
-25.287236,99,1422.157399
-76.436312,456,1433.514821
-11.152564,44,1434.606735
-72.677189,414,1445.001684
-13.464447,5,1445.124161
-17.255695,81,1447.144292
-26.472169,82,1449.189935
-27.940738,22,1449.739629
-34.294708,54,1451.078995
-22.275449,20,1451.582127
-32.05601,98,1494.879687
-28.660523,224,1500.398355
-67.522546,500,1512.880726
-13.233147,6,1513.037549
-62.188157,494,1525.339655
-29.685412,94,1527.762456
-13.998492,30,1528.50697
-29.378244,91,1530.762511
-17.846834,14,1531.119216
-36.096741,271,1537.840885
-26.318044,34,1538.702865
-27.1757,24,1539.309494
-12.296505,7,1539.490142
-61.073166,435,1590.319045
-22.939316,14,1590.738672
-34.09906,35,1591.61099
-56.013862,451,1602.817217
-92.140827,500,1615.289367
-20.20037,12,1615.646842
-66.107549,488,1627.732597
-27.867964,24,1628.352558
-60.162441,476,1681.127877
-10.908498,3,1681.258704
-61.046529,497,1693.585376
-24.204881,38,1694.539582
-38.835979,44,1695.633438
-29.899426,24,1696.225986
-52.635094,394,1706.000137
-32.060461,24,1706.659823
-61.242176,476,1718.463496
-72.534577,500,1771.400335
-27.18071,27,1772.158161
-17.366569,10,1772.422759
-56.701701,463,1783.983791
-59.966038,500,1796.362507
-18.832194,11,1796.699034
-77.799482,489,1808.907052
-76.561918,500,1861.960604
-60.985109,500,1874.415231
-42.302716,56,1875.832178
-17.119649,15,1876.206446
-15.242794,31,1876.969374
-17.223258,13,1877.288101
-50.503182,385,1886.849633
-21.01657,12,1887.204962
-58.215604,488,1899.317534
-62.404509,500,1911.728258
-12.293851,4,1911.892045
-12.675805,5,1952.634087
-57.553816,491,1964.818823
-77.066303,500,1977.274308
-21.402736,14,1977.692956
-29.373716,84,1979.777803
-27.261596,21,1980.299694
-57.210011,381,1989.633376
-21.074826,18,1990.088631
-28.888681,24,1990.690415
-14.763736,8,1990.88617
-16.355434,19,1991.354386
-36.951344,32,1992.162831
-46.530959,399,2002.053287
-59.423788,500,2055.727525
-81.3808,500,2068.117114
-14.918675,6,2068.326219
-13.941716,7,2068.502775
-34.730594,108,2071.210817
-23.748535,31,2071.990897
-11.437167,4,2072.083265
-14.06854,6,2072.235341
-42.975144,338,2080.591878
-17.762765,10,2080.832929
-17.945119,24,2081.439906
-19.925346,15,2081.828702
-17.773574,11,2082.102174
-52.959902,440,2093.087496
-19.675766,19,2093.636985
-17.075746,8,2093.83796
-56.974541,473,2146.097095
-69.581561,500,2158.549282
-58.331498,500,2171.056896
-15.109135,9,2171.289791
-59.871594,491,2183.50615
-75.072303,500,2235.096428
-75.49852,500,2248.030808
-76.393221,500,2260.50912
-26.695176,20,2261.018645
-25.806465,18,2261.465232
-62.235186,462,2272.94366
-15.245834,8,2273.205341
-23.067851,22,2273.764784
-25.282325,31,2274.54614
-55.043111,439,2325.728665
-16.978474,11,2326.008605
-70.546942,489,2338.155646
-22.227215,26,2338.871268
-29.391899,30,2339.629362
-17.886147,10,2339.874675
-52.573193,434,2350.660888
-60.410661,500,2363.138745
-13.549371,5,2363.325519
-16.915008,14,2363.67401
-22.643929,15,2364.048229
-17.261793,38,2365.0085
-36.633404,32,2365.807336
-51.749327,396,2416.293425
-69.445657,500,2428.747142
-26.319002,18,2429.253938
-57.330312,482,2441.200703
-57.453266,500,2453.636671
-30.45334,22,2454.258033
-71.184239,478,2506.931325
-19.520889,14,2507.281485
-57.099851,486,2519.363419
-26.552551,18,2519.873647
-62.610089,482,2531.848041
-61.42313,500,2544.280033
-23.104675,15,2544.720927
-19.906818,13,2545.054152
-61.198491,472,2597.823576
-12.640646,5,2597.959133
-58.997938,495,2610.331252
-22.318231,14,2610.749604
-34.254222,30,2611.496363
-22.408295,20,2612.010657
-15.268863,8,2612.208917
-13.315107,7,2612.411096
-13.164769,5,2612.533878
-62.196063,416,2622.882924
-56.741881,500,2635.369427
-19.279239,13,2635.760464
-13.592541,8,2635.96651
-67.08114,479,2688.795271
-68.831435,500,2701.200866
-23.450194,23,2701.845343
-14.056289,7,2702.021211
-28.819606,28,2702.738181
-11.397064,3,2702.808742
-54.392064,439,2713.715145
-58.561098,500,2726.19049
-61.161421,500,2779.403327
-57.112617,500,2791.853025
-31.886938,35,2792.810071
-19.978024,11,2793.087169
-58.835936,454,2804.420854
-18.289978,15,2804.799278
-23.13615,27,2805.475363
-56.738065,458,2816.828625
-19.656928,15,2817.261092
-58.981525,485,2870.114626
-15.439778,8,2870.317471
-21.696486,18,2870.778705
-54.317549,474,2882.632692
-30.689485,27,2883.385699
-19.3841,12,2883.683203
-58.024668,461,2895.12903
-25.705639,23,2895.709518
-26.062449,28,2896.414568
-55.840372,449,2907.592777
-62.649611,500,2920.0741
-71.298138,500,2972.637473
-18.612724,16,2973.113836
-17.80083,13,2973.439336
-63.55953,471,2985.207898
-13.68142,8,2985.411912
-20.004283,12,2985.710541
-18.312734,15,2986.083975
-14.965627,8,2986.283379
-60.666522,457,2997.612991
-62.125421,500,3010.114879
-55.891464,500,3062.594169
-16.345776,13,3062.98959
-57.138983,487,3075.122863
-13.99704,12,3075.436204
-10.725465,3,3075.509113
-18.898804,10,3075.767178
-23.444482,23,3076.345632
-53.442768,452,3087.582588
-13.202579,8,3087.831191
-55.129549,492,3100.072757
-18.005732,10,3100.329595
-20.566464,18,3100.792181
-20.279176,14,3101.145433
-17.108143,16,3101.543035
-53.444837,442,3152.597034
-16.646507,12,3152.954116
-57.590498,488,3165.043563
-75.189704,500,3177.474329
-18.660109,43,3178.613168
-15.988832,7,3178.792432
-52.817291,450,3189.959032
-59.408363,500,3243.350258
-15.519506,8,3243.602135
-13.009244,23,3244.180427
-51.91248,469,3255.82194
-57.343505,500,3268.269624
-36.628175,48,3269.541663
-51.681728,452,3280.77359
-13.712311,7,3280.95949
-15.897222,7,3281.13237
-19.414448,14,3281.482708
-16.82434,8,3281.68119
-51.743444,464,3334.148238
-63.884208,500,3346.578289
-16.90443,8,3346.784652
-60.866695,492,3359.090145
-24.452295,22,3359.712128
-57.009614,478,3371.574717
-13.043628,4,3371.679339
-16.449488,35,3372.587782
-22.910101,15,3372.966759
-21.83423,15,3373.335812
-24.3717,24,3373.931419
-56.112913,55,3375.290521
-15.912559,19,3375.769407
-40.976117,333,3425.036153
-18.333151,32,3425.904214
-56.731747,468,3437.527344
-26.962488,27,3438.204414
-14.262009,6,3438.352475
-73.617588,467,3449.967839
-58.005089,500,3462.40728
-22.16369,14,3462.772276
-15.185083,8,3462.971863
-17.114549,15,3463.343687
-58.325188,463,3515.782255
-38.574764,46,3516.994401
-68.826538,454,3528.245337
-62.989962,500,3540.681206
-21.327402,14,3541.090562
-16.688938,10,3541.33844
-40.199815,45,3542.4887
-49.86633,431,3553.16094
-11.758535,3,3553.246685
-56.781243,497,3606.571624
-14.077541,11,3606.90075
-55.482945,489,3619.054662
-16.233846,9,3619.281748
-19.25167,12,3619.584722
-17.819462,9,3619.810664
-61.736571,470,3631.518596
-24.770987,17,3632.023505
-59.808882,483,3644.064955
-57.97118,500,3697.09376
-17.740908,9,3697.383011
-65.193612,491,3709.583135
-25.082715,17,3710.011037
-54.898044,483,3721.994052
-18.701313,32,3722.875168
-52.338648,468,3734.526207
-56.047868,500,3788.134207
-10.547137,3,3788.270644
-17.058542,11,3788.539735
-15.907764,13,3788.867035
-54.470102,473,3800.587025
-58.392937,500,3813.048413
-20.11585,28,3813.823048
-17.763346,19,3814.299242
-50.99648,453,3825.537408
-20.797815,16,3825.94227
-14.111264,30,3826.693511
-25.117445,25,3827.320944
-15.621809,12,3827.627344
-46.691501,417,3838.005512
-29.579437,22,3879.789778
-17.023606,10,3880.043346
-15.622047,7,3880.21839
-17.65119,10,3880.477476
-18.738232,10,3880.724674
-28.833001,25,3881.348227
-12.130836,6,3881.493705
-45.954677,410,3891.728975
-30.919223,61,3893.295879
-16.158362,9,3893.517941
-17.38906,29,3894.237883
-12.311266,4,3894.336201
-18.154923,13,3894.662249
-14.274168,9,3894.888277
-11.034256,2,3894.936709
-26.856236,29,3895.648684
-16.558633,16,3896.041276
-23.392963,29,3896.768408
-35.330735,299,3904.182562
-16.825358,8,3904.436425
-18.842819,45,3905.567354
-22.29063,14,3905.903296
-18.303087,10,3906.163242
-13.410599,5,3906.287622
-56.604698,418,3916.672085
-56.48003,500,3929.20863
-14.891032,9,3929.485864
-23.918594,22,3930.05214
-10.816298,2,3930.095085
-21.040671,13,3930.43442
-59.200182,454,3982.268155
-64.167384,500,3994.721456
-57.71431,500,4007.184499
-59.238966,500,4019.60949
-18.938259,11,4019.943493
-19.827681,24,4020.556635
-16.732662,11,4020.829847
-53.560105,454,4072.9452
-27.112577,28,4073.661989
-24.646803,35,4074.532255
-48.833806,437,4085.383633
-14.12148,9,4085.663704
-14.886627,9,4085.89579
-18.515468,14,4086.24841
-51.225577,468,4097.921942
-55.09636,500,4110.406537
-54.05991,500,4163.921904
-17.429991,17,4164.362503
-57.084489,483,4176.362247
-54.872162,500,4188.962749
-25.456021,28,4189.678406
-24.174576,25,4190.306431
-51.342951,447,4201.437156
-12.993557,4,4201.593033
-18.614251,11,4201.883783
-13.127632,6,4202.032161
-17.714328,10,4202.295988
-15.834116,7,4202.477077
-28.517539,31,4203.259135
-53.109784,431,4255.100541
-16.818374,8,4255.307097
-16.819602,11,4255.586993
-51.896598,481,4267.632779
-15.926886,7,4267.86477
-56.726681,493,4280.143288
-58.524679,500,4292.633369
-29.339845,30,4293.458947
-51.838677,470,4346.006681
-20.503888,13,4346.343343
-24.337429,16,4346.736895
-17.415352,9,4346.971802
-52.347187,462,4358.458675
-12.928818,13,4358.842172
-53.769486,487,4371.007985
-69.534642,500,4383.514004
-15.940383,9,4383.801441
-58.334752,491,4436.229907
-12.294663,5,4436.360235
-55.147393,495,4448.670844
-61.40294,500,4461.20851
-60.153958,500,4473.717353
-16.352774,27,4474.465869
-17.118304,18,4474.913287
-13.399133,14,4475.260522
-11.15216,3,4475.330519
-14.691703,6,4475.483913
-20.288198,17,4475.910918
-24.977061,18,4476.362174
-16.100044,24,4476.963425
-17.057156,37,4477.892131
-13.913907,11,4478.170323
-20.071725,11,4478.441561
-46.593156,314,4526.604187
-13.671498,8,4526.814287
-11.651295,7,4526.989534
-24.111389,16,4527.409216
-16.827856,8,4527.608651
-19.983698,14,4527.958013
-47.731624,447,4539.117883
-12.85694,12,4539.494954
-14.390807,12,4539.797513
-53.014709,476,4551.688992
-39.049679,34,4552.575806
-12.198515,5,4552.704624
-33.029103,29,4553.434564
-17.064464,39,4554.404061
-15.517043,10,4554.666707
-46.039604,383,4564.203756
-56.382769,500,4616.906325
-23.228389,16,4617.311526
-20.504966,14,4617.664907
-17.351831,9,4617.890672
-54.868913,461,4629.293792
-56.008498,500,4641.899644
-17.062241,13,4642.237708
-61.295186,487,4654.370253
-15.002194,12,4654.737381
-14.332127,6,4654.893554
