#{"t_start": 1682366304.332258, "env_id": null}
r,l,t
163.161934,146,6168.256397
-136.138103,354,6180.172543
-38.403002,500,6197.053734
-42.490067,500,6213.985157
-75.189058,500,6244.383959
157.833522,276,6253.973064
-21.53792,224,6261.491601
-27.282682,500,6278.36217
164.864831,439,6293.223242
-53.195611,61,6295.261696
-59.490046,500,6325.613041
156.003336,277,6335.08341
-14.423544,223,6342.636056
146.554377,345,6354.362949
-69.614894,155,6359.624916
-59.146154,500,6376.648229
-46.95583,500,6407.001503
-55.680735,500,6423.956159
-31.755638,500,6440.942447
-40.120581,500,6458.734673
-62.813734,500,6489.046646
-43.340838,500,6505.959448
-179.375661,500,6522.903783
-40.055308,500,6539.891054
198.176176,41,6541.299766
-73.616166,459,6570.456084
-38.911203,500,6587.385227
-154.951702,500,6604.216222
188.48481,218,6611.683329
-66.261031,282,6621.19023
-37.146767,500,6651.691749
126.66343,469,6667.587143
-6.440351,31,6668.608514
180.766749,73,6671.116108
142.033898,147,6676.155548
-47.625225,280,6685.63667
176.330997,162,6691.144811
-50.68114,338,6702.620629
126.06616,306,6713.084032
-26.747046,194,6732.940519
-54.818606,500,6749.861883
-43.287812,500,6766.860782
-56.118729,500,6783.84721
-99.806903,500,6814.078313
151.542136,346,6825.888697
-16.43096,154,6831.172146
-79.340752,500,6848.139731
-61.844823,500,6865.26887
162.606883,305,6875.634672
-19.344993,195,6895.612298
194.040771,114,6899.523927
-37.535194,386,6912.498051
168.344303,379,6925.405863
-21.452449,121,6929.491216
-77.71975,500,6946.478624
-189.878973,500,6963.309558
-95.482376,500,6993.723927
-69.172716,500,7010.625182
-57.603255,500,7027.531447
-64.42249,500,7044.467367
-233.543332,500,7074.639216
-45.168869,500,7091.521651
-49.794838,500,7108.586861
-61.654687,500,7125.494226
185.380768,89,7128.590699
180.008811,173,7147.906403
-26.577608,238,7155.952999
-59.733357,500,7172.716284
-188.469405,500,7189.753213
-102.090058,500,7206.735054
-83.501988,500,7237.217027
-75.007394,500,7254.186539
-60.518298,500,7271.189672
-50.38036,500,7288.246379
-52.769844,500,7318.555402
-32.268188,500,7335.651154
-40.019514,500,7352.61907
-57.929751,500,7369.589617
-74.338357,500,7401.662459
183.643604,103,7405.540196
-163.507744,397,7419.850317
-58.268183,500,7436.791138
183.515231,154,7442.012544
-42.307592,346,7453.614071
-47.800214,500,7483.912284
176.736716,347,7495.657825
-81.529656,153,7500.812119
127.680979,384,7513.892579
-14.924819,116,7517.83924
-46.228869,500,7534.867024
