#{"t_start": 1684062665.5416176, "env_id": "RobotEnv-v0"}
r,l,t
163.558287,112,9751.129722
164.228562,103,9787.558907
184.693569,63,9809.456132
172.926498,95,9842.67914
147.520596,124,9886.020246
-194.552308,500,10060.507668
179.930838,68,10084.295045
183.200566,56,10103.955907
183.090468,58,10124.288191
161.628165,101,10159.575758
187.404932,52,10177.84388
179.597335,60,10198.65832
184.928054,58,10218.980298
183.757311,57,10238.901525
184.543921,61,10260.238045
186.539258,60,10281.496934
181.617075,61,10303.286777
182.572041,74,10329.130432
186.657432,44,10344.561588
177.451365,63,10366.572295
181.53557,48,10383.301541
185.620275,50,10400.752503
185.863919,49,10417.874604
170.876841,72,10443.12539
184.345572,47,10459.610023
185.998744,50,10477.146044
185.601952,64,10499.758164
160.02913,91,10531.724049
172.286857,78,10559.095535
158.182455,92,10591.402962
169.37917,78,10618.646794
157.988498,106,10655.714301
152.833151,100,10690.644318
178.416022,93,10723.306459
183.657538,50,10740.783218
187.072808,57,10760.856211
179.95115,64,10783.254539
160.731195,79,10810.927615
170.936121,73,10836.591977
185.736379,49,10853.684277
186.068266,53,10872.222588
183.858408,51,10890.083561
186.092308,84,10919.529284
181.525395,50,10937.060159
175.712503,60,10958.055439
174.367822,79,10985.76406
186.135492,48,11002.524875
183.549717,54,11021.36312
187.294872,42,11036.123651
162.561726,120,11078.138377
180.493088,55,11097.390949
169.775129,67,11120.891048
186.690906,69,11145.052432
185.421585,49,11162.278077
184.979172,65,11185.269335
184.541724,54,11204.341342
183.327822,60,11225.412604
185.921263,49,11242.696829
149.128618,148,11294.705208
186.455829,43,11309.721948
162.737878,95,11342.964088
184.024588,50,11360.498521
186.958166,48,11377.285562
184.906433,65,11400.095845
177.373406,62,11421.74159
161.336232,96,11455.366962
163.756306,105,11492.134352
172.131643,70,11516.682088
183.988906,76,11543.420678
170.364252,67,11566.951946
185.385714,51,11584.767641
174.849284,139,11633.374985
160.987096,99,11668.069846
181.995182,48,11684.882524
186.403948,52,11703.117974
183.503405,53,11721.791709
186.693846,44,11737.206434
187.098342,51,11755.06203
186.322675,51,11772.962791
186.197694,53,11791.661361
186.497218,47,11808.258898
186.50295,54,11827.152892
185.94222,54,11846.216088
175.870137,58,11866.603065
181.151973,60,11887.728426
180.811683,60,11908.80384
181.534078,49,11926.03492
184.950912,46,11942.212224
182.792975,53,11960.784043
182.549497,49,11978.036325
182.096674,64,12000.598117
186.198897,49,12017.745283
184.371831,45,12033.577893
187.629994,42,12048.311803
185.823099,46,12064.559253
181.874917,51,12082.944569
172.299759,68,12107.470586
174.611964,66,12130.883744
187.104006,44,12146.246119
182.459863,53,12164.786631
186.470682,45,12180.560683
175.703834,57,12200.553455
171.622887,74,12226.582908
178.786774,57,12246.778249
187.42245,42,12261.450356
184.529491,60,12282.501256
178.359868,53,12301.229289
183.655049,52,12319.463649
157.77834,121,12361.827641
184.670589,54,12380.692425
178.857854,60,12401.763317
184.632593,46,12417.894744
185.638408,47,12434.37513
177.237204,60,12455.460461
177.256426,67,12479.072651
175.824174,72,12504.344583
179.68283,57,12524.335687
177.965579,81,12552.768433
186.678796,47,12569.365299
172.226018,66,12592.694248
179.267666,57,12612.601058
185.080801,45,12628.403513
171.848915,75,12654.748004
184.990385,47,12671.20594
185.338707,47,12687.731567
163.840618,94,12720.572375
185.629534,44,12735.952322
177.328949,60,12756.987009
169.668794,90,12788.48287
186.426374,48,12805.399431
177.534755,63,12827.518421
187.158391,47,12844.057157
186.345618,45,12859.906775
180.03302,59,12880.667566
183.885202,52,12898.887236
187.20244,45,12914.613421
171.588363,64,12937.081895
185.096693,51,12955.224514
180.31551,58,12975.601465
181.254793,50,12993.036916
186.659791,45,13008.838616
128.08805,166,13066.890332
179.05418,74,13092.718441
186.843932,44,13108.310866
185.69605,45,13124.062099
186.197908,44,13139.511122
187.125296,52,13157.679253
167.647062,97,13191.711553
186.98488,48,13208.565806
179.023703,55,13227.818162
187.565725,42,13242.586155
185.340085,46,13258.709587
168.882971,67,13282.284369
182.598656,49,13299.651912
185.383337,46,13315.953117
175.1459,68,13339.962767
180.913309,54,13358.866984
186.231111,46,13375.058001
186.828942,44,13390.451371
185.635597,60,13411.507245
183.156708,49,13428.593845
187.226542,44,13444.053138
184.323342,45,13459.888785
187.821226,41,13474.237553
173.166316,77,13501.265681
187.202672,40,13515.164488
183.172943,50,13532.728003
187.394678,43,13547.798024
183.720395,51,13565.77802
184.812561,45,13581.570936
183.528405,49,13598.738633
182.406079,50,13616.362219
187.684919,44,13631.88626
185.227047,47,13648.384567
187.22445,48,13665.201984
181.236845,46,13681.613191
180.61128,53,13700.225513
187.768947,39,13714.031321
185.346518,45,13729.777555
185.434562,50,13747.292811
161.216442,87,13777.93197
186.524049,53,13796.47594
185.505184,44,13811.915926
184.374416,44,13827.325688
185.568434,48,13844.420009
176.968176,60,13865.469967
187.228932,43,13880.635177
171.849587,68,13904.441281
185.278913,46,13920.602536
185.711855,73,13946.168759
187.119656,52,13964.458711
187.314503,46,13980.5982
183.206453,50,13998.395745
185.612022,46,14014.432962
174.424351,69,14038.621365
186.061046,50,14056.149885
141.516361,126,14100.327816
184.063668,50,14117.925406
182.534063,51,14135.905275
182.630144,47,14152.388839
177.121744,61,14173.770949
180.703566,53,14192.380702
183.545442,50,14210.095363
185.999477,48,14227.028509
181.531484,53,14245.611554
181.862085,46,14261.758827
183.285019,51,14279.702389
187.796627,44,14295.171971
182.747325,53,14313.72414
185.602431,46,14329.872365
184.377441,49,14347.300946
187.167899,44,14362.726701
183.202698,47,14379.203573
172.468169,61,14400.564023
178.642859,63,14422.614903
185.786022,47,14439.096165
187.282112,43,14454.129137
183.788926,47,14470.635141
182.502896,50,14488.160845
185.665995,46,14504.32429
178.454108,52,14522.572838
182.198144,54,14541.593085
185.266258,46,14557.732227
182.445794,47,14574.19274
181.898535,49,14591.373078
183.01027,50,14608.841932
187.072128,43,14623.879696
181.583962,47,14640.53877
181.940071,47,14657.008225
186.623853,42,14671.721747
186.040175,44,14687.152012
185.700297,43,14702.369662
187.820148,41,14716.855749
187.478969,44,14732.190848
181.162991,59,14753.071146
186.757149,42,14768.154292
187.232505,42,14783.071428
177.852968,52,14801.359766
