#{"t_start": 1684062665.4603264, "env_id": "RobotEnv-v0"}
r,l,t
182.593897,52,12394.472948
175.973658,60,12415.543951
186.515387,44,12430.918009
186.755159,55,12450.274575
187.237885,46,12466.444132
185.550046,48,12483.430874
183.932298,52,12501.646005
181.671659,51,12519.529762
186.175938,49,12536.667907
178.301662,55,12556.106972
180.404452,51,12573.950861
187.033762,50,12591.689387
184.947569,55,12610.969703
186.456102,47,12627.423598
174.240948,75,12653.768689
186.486211,46,12669.875958
182.557668,61,12691.346136
186.515406,46,12707.432955
153.148391,85,12737.074419
174.14216,74,12763.038997
185.510565,49,12780.175173
185.140393,47,12796.712906
178.457193,67,12820.223252
175.934874,64,12842.737729
186.32169,49,12859.988808
185.430173,52,12878.314758
186.75158,45,12894.0658
185.043226,46,12910.115216
187.15621,44,12925.594431
185.625956,52,12944.085358
187.232798,40,12958.141806
184.401653,48,12974.966848
183.003741,66,12998.065953
185.307413,47,13014.49678
185.310834,52,13032.688496
183.946001,53,13051.258819
184.366534,47,13067.670793
183.768967,46,13083.736929
178.687874,55,13103.097761
181.782214,65,13125.973325
184.465827,60,13146.940762
167.400973,75,13173.128726
159.815455,90,13204.781198
183.692004,48,13221.643054
187.169287,45,13237.403556
184.769305,49,13254.58792
185.789738,52,13272.785083
184.50062,47,13289.463701
169.670545,71,13314.613967
185.265903,45,13330.544309
187.121946,44,13346.010085
186.228521,46,13362.099375
186.103906,45,13377.957219
184.52431,48,13394.762087
186.054046,47,13411.240799
173.402829,66,13434.309879
179.169849,53,13452.837469
170.597487,69,13477.104055
187.002875,46,13493.326101
184.805063,49,13510.375225
186.930106,42,13525.04733
168.933196,74,13551.067721
184.443785,45,13566.896266
186.925432,45,13582.720032
187.336719,44,13598.133242
179.816721,52,13616.383914
160.471758,88,13647.400128
173.539717,60,13668.458557
184.547749,47,13685.216643
186.76483,43,13700.316118
185.482096,48,13717.23982
185.743956,53,13735.800164
186.020399,43,13751.003652
183.72276,58,13771.394325
185.725907,49,13788.569713
148.181617,108,13826.390064
186.860746,45,13842.359133
187.554033,43,13857.485931
185.690427,46,13873.641856
186.660303,44,13889.128838
184.5994,44,13904.517052
187.516175,43,13919.645407
184.964909,44,13935.050123
181.784849,51,13953.020935
175.560114,54,13971.940589
184.81052,52,13990.123703
183.817587,48,14007.2018
93.584598,187,14072.741788
187.330058,50,14090.253074
185.791918,46,14106.420669
187.570526,42,14121.171886
160.858609,85,14151.080937
187.353323,40,14165.037074
185.543453,45,14180.911652
186.444176,46,14197.213754
180.693557,51,14215.0533
179.064842,51,14233.079354
186.002427,45,14248.861082
187.578598,43,14263.914605
184.612543,48,14280.924352
187.89251,44,14296.320943
185.657781,46,14312.399436
184.497124,45,14328.226891
183.172338,47,14344.96909
185.208176,44,14360.372289
186.31014,48,14377.17212
186.994136,50,14394.697744
186.819438,42,14409.374451
182.911213,55,14428.648391
183.019521,48,14445.490934
187.097526,46,14461.651676
177.749032,54,14480.540425
180.562632,53,14499.136873
185.95019,45,14514.955533
185.134421,47,14531.440342
186.499029,47,14547.988245
185.364909,45,14563.799034
179.100705,57,14583.72508
184.869859,44,14599.142457
186.863794,52,14617.337456
183.825502,48,14634.172295
185.813073,46,14650.376116
184.959778,46,14666.5334
186.431605,44,14681.900356
181.355862,53,14700.643829
179.821637,59,14721.482574
185.304067,44,14736.882835
183.111083,58,14757.354102
184.643009,42,14772.459353
182.016814,53,14791.326034
185.965344,45,14807.099955
