#{"t_start": 1684062666.2954612, "env_id": "RobotEnv-v0"}
r,l,t
187.146266,42,13018.249099
184.972883,65,13040.930458
179.215025,63,13062.956231
185.56365,57,13082.89397
180.146455,52,13101.195776
186.672318,45,13116.952944
184.719734,58,13137.351142
183.404838,52,13155.546147
183.313571,51,13173.355425
173.367543,72,13198.71818
184.006143,50,13216.271375
184.836788,47,13232.712632
152.47937,111,13271.589158
180.6834,52,13290.045059
187.272059,44,13305.59348
184.730949,47,13322.285336
186.863441,43,13337.472334
160.42868,93,13370.118004
187.45147,43,13385.177324
186.169636,47,13401.678572
173.517292,63,13423.658121
185.946516,49,13440.867573
186.888711,44,13456.279459
186.844285,46,13472.404849
185.700737,46,13488.610997
186.760316,46,13504.673002
187.579182,42,13519.299451
185.847952,47,13535.878177
185.583759,45,13551.670596
186.347861,47,13568.154663
151.929588,100,13603.244054
183.336129,54,13622.318097
187.618986,41,13636.745796
185.836324,51,13654.625633
187.477758,46,13670.846995
163.883924,87,13701.691305
185.195206,50,13719.191823
186.105497,45,13734.966088
186.652372,48,13751.941487
187.288502,43,13767.034981
184.721333,46,13783.109655
181.98179,49,13800.294347
183.416904,48,13817.121639
187.87893,43,13832.367099
155.983556,106,13869.668085
182.699568,48,13886.531174
186.290036,60,13907.64177
180.120158,53,13926.181664
184.76925,52,13944.385482
185.114618,51,13962.29285
186.844986,44,13977.732996
169.691982,85,14007.779337
184.367894,46,14023.837994
176.042531,56,14043.452318
184.859078,47,14059.955947
180.17734,53,14078.580792
178.135158,62,14100.286331
187.873618,42,14115.035246
187.239208,42,14129.842984
186.875501,43,14144.916628
187.294845,45,14160.736609
179.748767,55,14180.050469
186.780955,45,14196.038007
180.516069,57,14215.995799
184.406552,48,14232.957671
187.38552,42,14247.682821
180.053878,53,14266.264951
175.905228,64,14288.752721
186.771403,44,14304.227117
182.717199,53,14322.819107
182.844258,53,14341.401909
185.867058,48,14358.478379
186.063653,49,14375.647601
186.906671,43,14390.768085
182.923975,51,14408.559171
184.117471,46,14424.641346
187.532035,41,14439.060697
183.963099,47,14455.548588
185.949072,46,14471.647565
183.214544,49,14488.844869
187.391215,42,14503.565558
180.733808,55,14522.936518
187.111051,42,14537.692531
187.411037,42,14552.391975
187.743039,44,14567.841723
186.386528,44,14583.260619
162.741501,82,14611.917967
186.57464,44,14627.381331
187.355289,43,14642.592072
181.765398,47,14659.036778
187.335773,44,14674.436864
173.902758,57,14694.465833
186.605491,49,14711.894128
187.061381,42,14726.598506
187.959392,42,14741.267706
188.249928,42,14756.198725
182.786174,51,14774.577775
184.016024,50,14792.227283
