#{"t_start": 1682347622.318776, "env_id": null}
r,l,t
-174.020319,500,4621.395949
188.409368,179,4626.99522
-48.29452,321,4637.057486
-60.980639,500,4652.871646
-145.925745,500,4668.553675
-60.580013,500,4710.027115
-478.701854,500,4725.645082
-192.583646,500,4741.471093
163.080143,429,4755.016871
-37.171019,71,4757.24659
131.866609,465,4771.862698
-19.003631,35,4772.974296
182.076045,94,4801.575449
191.590745,102,4804.81324
-76.843265,304,4814.432209
-160.773857,500,4830.164097
-184.040176,500,4845.980987
164.247568,354,4857.151961
-45.123201,146,4861.701315
172.758948,244,4894.948833
-47.656051,256,4902.931164
-37.729462,500,4918.636976
-182.047524,500,4934.190238
-92.274838,500,4949.961119
-62.591699,500,4991.651067
-30.168895,500,5007.429912
-38.660918,500,5023.083996
-53.172899,500,5038.91422
178.502431,117,5042.619393
-105.976149,383,5080.038765
178.998558,363,5091.560697
-44.804576,137,5095.84301
-155.944506,500,5111.620512
-29.986274,500,5127.311575
-59.340714,500,5168.684405
195.898661,79,5171.249235
176.944134,146,5175.783514
-67.918666,275,5184.385355
183.111099,303,5193.906646
-16.483125,197,5200.017824
-62.219379,500,5215.747738
-70.911898,500,5257.129533
-198.703164,500,5273.050387
150.277958,448,5287.263104
-13.058864,52,5288.915993
-168.548035,500,5304.707196
-32.217845,500,5346.27947
188.456246,215,5353.214288
-109.287452,285,5362.238007
-28.694964,500,5378.030881
-35.879405,500,5393.854106
-25.421226,500,5435.381234
-76.148645,500,5451.151292
-37.317544,500,5466.867922
-57.083605,500,5482.59171
-207.283934,500,5523.801786
-50.090708,500,5539.624439
-27.643334,500,5555.428723
180.168731,77,5557.949258
-70.370568,423,5571.214014
-38.414699,500,5612.418817
-67.78996,500,5628.454234
-69.156404,500,5644.069681
-218.839838,500,5659.781808
177.097824,72,5662.042463
185.406034,118,5665.766972
-35.407514,310,5675.500286
182.346405,280,5709.917615
-13.051747,220,5716.84382
-42.27121,500,5732.453843
-201.232976,500,5748.164314
-185.883802,500,5763.893825
-34.195565,500,5805.553983
-222.517053,500,5821.328761
183.589643,118,5825.112508
191.690226,86,5827.829487
-44.418468,296,5836.963754
190.740033,57,5838.789715
-75.674986,443,5852.662126
-204.824192,500,5894.10385
-30.563979,500,5909.858363
-42.55816,500,5925.602226
169.487739,481,5940.780009
-4.209577,19,5941.369963
-29.973372,500,5982.745231
-195.675337,500,5998.497045
-39.394923,500,6014.284385
143.068995,322,6024.403922
-54.146949,178,6030.022126
-150.26392,500,6071.391848
-32.097327,500,6087.14395
-55.190738,500,6102.853348
145.753147,282,6111.746053
173.761595,164,6116.909632
-24.765928,54,6118.620897
194.657334,141,6123.068402
165.810431,304,6158.339683
-22.398158,55,6160.078494
183.751823,114,6163.669143
-35.058294,386,6175.744872
-57.618039,500,6191.643192
-194.849388,500,6207.38303
182.7461,117,6211.127336
-34.064734,383,6249.422743
-44.970109,500,6266.387223
-174.238702,500,6283.464274
196.491651,61,6285.606421
-30.019377,439,6299.902508
-62.012689,500,6341.291346
-30.762514,500,6357.102772
-64.738984,500,6372.752326
-197.323439,500,6388.35858
-27.104774,500,6429.503983
-36.114598,500,6445.11188
-37.293906,500,6461.023976
-55.823098,500,6476.777359
-34.067436,500,6518.250631
-62.150367,500,6533.963247
-82.726385,500,6549.676517
178.406306,311,6559.466609
-16.688732,189,6565.397207
-184.278895,500,6581.170269
194.170738,66,6609.225419
-32.679134,434,6622.987454
169.937883,452,6637.311835
-13.47491,48,6638.833013
-57.096761,500,6654.485738
167.589523,297,6663.927851
-15.296151,203,6670.243991
-31.047445,500,6711.745841
-128.123991,500,6727.631004
161.362381,436,6741.304365
-4.344921,64,6743.330286
-31.675892,500,6758.987243
-186.752993,500,6800.306526
-67.687832,500,6816.138973
-40.612463,500,6831.877551
156.036562,133,6836.17122
-37.701115,367,6847.635776
-43.702421,500,6889.32388
-63.715107,500,6905.062517
-81.064307,500,6920.888425
-174.744566,500,6936.657861
128.501326,205,6968.998842
148.907488,155,6973.798114
-15.264651,140,6978.223237
-38.049703,500,6994.025373
-35.835396,500,7009.714808
-193.390916,500,7025.218043
-44.130896,500,7066.60493
-149.628574,500,7082.462345
-146.252605,500,7098.194347
-182.990076,500,7113.835232
186.130371,98,7116.933555
-173.687927,402,7155.562986
-40.711872,500,7171.478221
-72.762971,500,7187.211105
158.054234,487,7202.434236
-3.17531,13,7202.82283
-170.538489,500,7244.074778
-36.794222,500,7259.756991
-26.639584,500,7275.312505
-35.746272,500,7291.089657
-41.747194,500,7332.371651
-66.208019,500,7348.258332
-185.408811,500,7363.971664
-28.958883,500,7379.664378
-53.246081,500,7421.235117
-39.542501,500,7437.067639
182.810652,187,7443.005382
-17.335714,313,7452.820085
-75.678875,500,7468.468707
-38.096677,500,7509.682449
-61.02437,500,7525.375491
-205.389656,500,7541.03677
183.447894,208,7547.638102
-106.91827,292,7556.749339
-36.900423,500,7572.25879
-38.775484,500,7613.628968
187.854891,175,7619.085196
-17.863363,325,7629.303262
-203.054104,500,7645.0466
-162.31398,500,7660.786036
-38.43576,500,7702.465795
-55.502163,500,7718.201219
-225.549725,500,7733.968479
-72.546354,500,7749.412935
-49.523961,500,7791.079572
-30.182719,500,7806.820102
-77.338414,500,7822.584617
-218.951145,500,7838.21493
154.8988,129,7842.350776
-42.517114,371,7879.963108
-39.240612,500,7895.746085
169.35519,131,7900.017763
-131.597679,369,7911.628669
196.072382,71,7913.963187
-199.085296,429,7927.341395
151.864898,348,7963.864109
-51.245503,152,7968.69964
-64.925944,500,7984.40584
-58.755053,500,8000.109567
-70.099303,500,8015.623616
-29.79403,500,8057.240131
-52.272535,500,8072.96344
-58.797282,500,8088.861817
-157.181673,500,8104.548972
-40.764454,500,8145.862306
-34.430204,500,8161.575643
-175.862107,500,8177.168418
-76.950184,500,8192.986011
198.753404,18,8193.623719
-35.594492,482,8234.756647
-172.633688,500,8250.461432
-75.312063,500,8266.267296
-38.927652,500,8281.875609
-160.580892,500,8323.300293
-58.588746,500,8339.019212
160.040863,319,8349.104479
-22.233015,181,8354.761801
156.149202,493,8370.184905
-4.358864,7,8370.397125
160.539187,183,8376.271172
-50.847395,317,8411.81216
-201.653538,500,8427.37918
-50.861812,500,8443.106961
-157.144741,500,8458.81414
171.316835,146,8463.467376
180.268903,287,8472.360307
-10.56878,67,8474.402134
-156.292356,500,8515.737235
