#{"t_start": 1680698906.2230465, "env_id": null}
r,l,t
161.78128,101,1738.063251
162.566849,112,1741.97122
-6.876496,9,1743.231001
193.316485,47,1745.467525
173.297177,84,1748.661662
197.414865,34,1750.582474
192.172263,44,1752.756524
188.030193,66,1755.448873
180.290995,71,1758.361004
182.199219,76,1761.431408
182.192181,69,1764.303438
-2.749279,9,1765.554689
177.355389,76,1768.531783
199.154694,18,1770.003849
198.362389,29,1771.765363
-35.899609,36,1773.760808
198.605036,28,1775.516539
191.382752,49,1777.791167
185.384925,80,1780.86012
167.451104,108,1784.720541
193.071412,59,1787.264884
-8.714352,17,1788.749268
186.051935,59,1791.266575
180.700433,70,1794.076235
188.099751,53,1796.471572
148.316091,116,1800.520017
192.811121,43,1802.643889
191.523694,57,1805.098176
187.811806,76,1808.090604
-14.428288,26,1809.774345
-16.095436,10,1811.057772
193.966321,58,1813.653045
191.158834,48,1815.911087
-47.61765,41,1818.004061
-17.585477,34,1819.934294
198.530952,19,1821.41915
192.088711,42,1823.594741
184.052756,59,1826.176378
188.099565,68,1829.270977
-31.366422,24,1830.992344
-40.49865,97,1834.91064
-22.576807,48,1837.417386
-38.947383,31,1839.234804
173.900001,80,1842.45264
-42.731478,35,1844.544855
131.95901,143,1849.528368
-37.905606,30,1851.503654
191.57472,61,1854.454623
198.899457,18,1856.082917
-19.211516,54,1858.770875
-22.083273,15,1860.293472
185.884671,79,1863.855289
192.245538,43,1866.28704
198.41122,22,1867.994177
186.940957,66,1871.095012
177.32996,83,1874.492655
173.148537,88,1877.888793
189.752111,54,1880.297857
197.008909,34,1882.212535
-4.46359,16,1883.638799
-17.484739,10,1884.928508
175.354148,94,1889.026955
181.150298,73,1892.445495
-10.383503,2,1893.538846
186.989441,58,1896.117333
172.231022,90,1899.6496
-12.353204,9,1900.907395
-31.705548,24,1902.724637
-23.554133,17,1904.204716
182.265669,69,1906.99993
196.952812,33,1908.902891
-18.118217,9,1910.164048
-7.348364,12,1911.484912
194.515891,39,1913.552485
170.993471,87,1917.074057
193.243687,44,1919.216574
157.182687,110,1923.182291
193.067222,42,1925.299206
194.660259,43,1927.553741
-19.569985,38,1929.795687
179.176158,78,1933.041571
-2.011377,19,1934.628609
138.697087,136,1939.452907
197.406179,26,1941.19294
196.784247,36,1943.40045
194.981868,43,1984.799912
172.857932,85,2070.449639
139.036771,125,2155.896308
-11.127854,49,2158.700093
165.505452,90,2162.118674
162.955228,101,2166.021765
176.139309,77,2169.602152
-23.817116,15,2171.144884
-29.716669,26,2172.93957
188.965888,68,2176.145213
175.7171,86,2179.628205
-32.142441,37,2181.833576
-63.139333,76,2185.169615
193.925436,40,2187.497719
197.676142,44,2189.924081
191.375131,74,2193.316856
-27.226982,19,2194.897885
195.090685,34,2196.87008
-37.351676,29,2198.792986
197.243029,30,2200.632032
196.688361,40,2202.721266
198.845019,18,2204.206195
-35.680047,27,2206.005707
193.111257,48,2208.308622
-19.805164,14,2209.685655
-2.384103,7,2210.878085
182.792328,76,2213.963439
-14.010306,18,2215.54607
193.976973,38,2217.619597
176.156661,84,2221.035258
195.75062,37,2223.168589
-23.713564,15,2224.610102
-40.074848,39,2226.704028
155.216961,108,2230.587
-19.280471,14,2231.950361
188.293709,63,2234.638905
-4.352048,8,2235.89954
185.943358,53,2238.607136
-11.579551,6,2239.799078
-23.479385,16,2241.256823
137.981284,146,2246.464948
185.487997,65,2249.261332
174.241844,88,2252.872197
193.324869,46,2255.202158
-24.829231,80,2258.404824
167.498744,91,2261.981661
193.992987,44,2264.215811
187.795625,59,2267.020283
197.011459,29,2268.885086
-32.122315,24,2270.535547
-35.50042,34,2272.478768
197.741001,62,2275.290223
172.17454,89,2278.622859
-37.910192,30,2280.505853
-16.1137,7,2281.744137
-26.79472,23,2283.396662
-5.474168,8,2284.624532
193.466274,76,2287.691293
-57.050845,51,2290.04464
-14.075847,5,2291.214715
190.787228,55,2293.715153
-30.23331,23,2295.360192
173.17387,89,2298.87899
187.117573,61,2301.667807
178.631404,74,2304.723721
-40.439872,32,2306.647756
-12.649142,34,2308.64844
-23.986465,23,2310.283654
176.941745,69,2313.382736
-18.768121,38,2315.543412
196.578321,33,2317.557104
176.773472,81,2320.740423
-61.000609,59,2323.304631
193.28279,41,2325.411749
175.319955,78,2328.481049
197.309224,36,2330.420435
-28.265287,42,2332.520592
-40.297868,42,2334.612448
-35.032261,31,2336.43772
183.717942,68,2339.220865
195.686208,32,2341.084592
180.375465,71,2344.091575
190.30178,52,2346.460877
176.269403,83,2349.620806
163.681848,96,2353.166222
-16.309897,25,2354.846426
-25.125963,18,2356.344812
-63.270945,65,2359.029244
-19.640591,13,2360.389265
-28.327245,21,2361.970482
192.936308,53,2364.35372
143.920082,127,2368.677803
192.087498,42,2370.798646
163.824445,95,2374.276725
-13.158959,66,2376.984309
196.072415,36,2378.910458
158.73956,102,2382.568232
156.511699,122,2386.760648
196.383649,47,2389.004812
-10.306641,2,2390.062943
178.784127,73,2392.958459
186.807618,62,2395.580585
195.35883,36,2397.509971
-21.053447,14,2398.905094
-3.200342,6,2400.084279
194.346091,59,2402.643946
181.601707,77,2405.689997
176.276852,72,2408.551986
166.405516,105,2412.660698
-38.663455,32,2414.603711
185.169843,67,2417.350639
176.768258,77,2420.351707
-3.171225,11,2421.66201
-20.566373,14,2423.052785
179.14331,81,2426.123208
186.253326,75,2429.073209
194.547794,44,2431.215838
183.901875,62,2434.011555
181.763672,72,2437.140325
196.469618,32,2439.079316
-23.022193,41,2441.201967
-24.945013,79,2444.460449
197.403322,41,2446.594068
-19.758337,12,2448.009663
135.019785,140,2453.287183
186.772526,56,2456.147293
-18.76539,10,2457.444321
194.56476,60,2460.268789
192.978058,47,2462.565767
-66.486015,134,2467.555148
195.199546,34,2469.473456
190.53868,57,2471.975148
194.613069,38,2474.089598
184.894599,64,2476.942979
183.038549,61,2479.610204
196.794541,28,2481.360664
-25.808373,18,2482.858738
192.022569,50,2485.214405
175.832986,72,2488.136396
-34.696147,78,2491.185619
197.247051,29,2492.955978
195.72524,40,2495.009633
-15.463308,8,2496.240756
192.937547,51,2498.834034
156.441702,108,2502.740934
145.297388,115,2506.716811
189.469554,61,2509.344634
176.206975,81,2512.819291
-5.356623,7,2514.040309
185.682488,65,2516.912719
187.122546,66,2519.943171
145.246311,115,2524.145891
178.413554,101,2527.863397
198.830925,38,2529.869752
175.762078,97,2533.464503
-5.87178,18,2534.959835
-29.269592,27,2536.687716
168.565711,94,2540.172134
171.209823,85,2543.366721
170.505786,86,2546.614898
193.917478,42,2548.728405
186.795471,54,2551.124534
-15.23829,7,2552.327535
167.840173,97,2555.876658
-2.123944,8,2557.112471
-11.06628,3,2558.220069
178.595655,91,2561.727038
-33.577964,35,2563.732523
182.790562,68,2566.529621
168.933958,88,2570.016739
-14.977932,6,2571.24137
187.203718,61,2573.846973
-25.791586,18,2575.346439
168.724003,100,2578.991569
-11.501182,30,2580.800769
196.222847,61,2583.415458
196.945998,31,2585.28454
-23.842129,18,2586.8222
-12.175639,4,2587.956593
195.490609,36,2589.871399
189.784542,51,2592.236726
-11.82946,3,2593.350595
190.678767,81,2596.44603
194.805549,58,2598.973072
-23.070764,18,2600.472439
191.553785,52,2602.869044
-23.402839,17,2604.330018
-22.946877,70,2607.270801
-43.510156,36,2609.386374
191.200424,48,2611.810124
135.264339,139,2616.732764
187.824543,60,2619.407134
-11.003484,2,2620.500694
183.864497,67,2623.316607
169.634623,104,2627.042397
-17.168935,44,2629.22625
196.309172,41,2631.300127
-21.24201,13,2632.671164
183.730615,65,2635.388849
-31.377387,25,2637.029286
-57.803276,56,2639.512274
197.0024,42,2641.635886
-25.030824,20,2643.18076
191.418384,48,2645.436628
195.00997,50,2647.733213
185.393955,73,2650.645642
-24.14283,67,2653.436524
183.954574,60,2656.043222
-25.10732,22,2657.63407
192.484583,80,2660.743278
194.192135,45,2662.948709
170.485119,96,2666.504553
173.808505,87,2669.776538
